smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CONc1ccc(OC(=O)C=O)c(CO)c1,2,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|AddA-25|AddA-30|RmA-0|AddA-44
CCOc1c(C)c(C)cc(C)c1C,2,0,0.0,0.0,0.0005495548248291016,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|RmA-12|AddA-24|RmA-10|AddA-32|AddA-32|RmA-2
COCOc1ccccc1C(=O)ON,2,0,0.0,0.0,0.0005347728729248047,CC(=O)Oc1ccccc1C(=O)O|AddA-53|RmA-0|ChB-1055|AddA-52
NCC(=O)Oc1cc(OO)cc2c1C(=O)OC(O)C2,2,0,0.0,0.0,0.0009129047393798828,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-53|AddA-24|AddA-32|AddA-54|RmA-15|AddA-42|ChB-708|AddA-70
COCC(=O)Oc1c(C)cccc1C(=O)OC,1,0,0.0,0.0,0.000614166259765625,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-70|RmA-6|RmA-9|RmA-7|AddA-64
CCOc1cc(F)c(COCCN)c(OC(C)=O)c1,1,0,0.0,0.0,0.0009028911590576172,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-4|AddA-5|AddA-30|AddA-32|AddA-4
CCCC(=O)Oc1ccc(OC)cc1C(=O)OC,1,0,0.0,0.0,0.0006463527679443359,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|AddA-40|AddA-64|AddA-4
Cc1cccc2c1C(=O)OC=CCCO2,1,0,0.0,0.0,0.0005981922149658203,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-40|ChB-1420|RmA-14
COCC(=O)Oc1ccc(F)c2ccoc(=O)c12,0,2,0.0,0.0,0.0007050037384033203,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-70|AddA-76|RmA-8|RmA-9|ChB-1788
CCc1cc(OO)cc2c1C(=O)OCC(N)C(=O)O2,0,2,0.0,0.0,0.0007231235504150391,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-53|AddA-24|AddA-32|AddA-54|ChB-711|RmA-0|AddA-4|AddA-26
COc1cc2c(c(OC(C)=O)c1)C(=O)OC2,2,0,0.0,0.0,0.000621795654296875,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|AddA-38|AddA-40|ChB-707|RmA-12
CCCOc1cc(C)cc(C)c1C(=O)OC,2,0,0.0,0.0,0.0005826950073242188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-2|ChB-213|AddA-56|AddA-4
CCOc1c(C(=O)OCOC)cc(C)c(COC)c1C,1,0,0.0,0.0,0.0022034645080566406,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-20|AddA-38|AddA-40
COc1ccc(OC(=O)CN)c(C(=O)O)c1,2,0,0.0,0.0,0.0006060600280761719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-5|AddA-40
CCOC(=O)c1cc(N)cc2c1OCC2C,1,0,0.0,0.0,0.0008881092071533203,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|RmA-14|AddA-4|ChB-743|AddA-4
CC(O)c1cc(NO)ccc1OC(=O)C=O,2,0,0.0,0.0,0.0006287097930908203,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|AddA-25|AddA-30|RmA-0|AddA-56
CC(=O)Oc1cc(C)cc(C)c1C,2,0,0.0,0.0,0.0004956722259521484,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|RmA-12|AddA-24|RmA-10|AddA-32|AddA-32|RmA-13
NOC(=O)c1ccc(F)cc1OCO,2,0,0.0,0.0,0.0005369186401367188,CC(=O)Oc1ccccc1C(=O)O|AddA-53|RmA-0|ChB-1055|AddA-35
CC1COC(=O)c2c(OC(=O)CN)cc(OO)cc21,2,0,0.0,0.0,0.00074005126953125,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-53|AddA-24|AddA-32|AddA-54|RmA-15|AddA-42|ChB-708|AddA-72
Cc1cccc(C(=O)O)c1OC(=O)CO,1,0,0.0,0.0,0.0005476474761962891,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-70|RmA-6|RmA-9|RmA-7|RmA-0
COCCC(=O)Oc1ccc(OC)cc1C(=O)O,2,0,0.0,0.0,0.0006489753723144531,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|AddA-40|AddA-6|AddA-48
COCc1ccc(OC)cc1OC(C)F,1,0,0.0,0.0,0.0005362033843994141,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|RmA-9|AddA-36|RmA-3
CCONc1ccc(C(=O)OC)c(OCF)c1,2,0,0.0,0.0,0.0006051063537597656,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|RmA-3|AddA-12|AddA-40|AddA-4
CCOC(=O)c1cccc2c1OC(=O)C2,2,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|ChB-707|AddA-44|AddA-4
COC(=O)c1cc(OC)ccc1OC(=O)C(C)N,2,0,0.0,0.0,0.0006427764892578125,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|AddA-9|AddA-44|AddA-64
CONc1ccc(C(=O)OC)c(OC(C)F)c1,1,0,0.0,0.0,0.0006039142608642578,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|RmA-3|AddA-52|AddA-36|AddA-40
CCOc1cc(OC)c(N)c2c1C(=O)OC2,1,0,0.0,0.0,0.000621795654296875,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|AddA-38|AddA-40|ChB-707|RmA-8
COC(=O)c1c(C)cc(C)cc1OC(C)C,1,0,0.0,0.0,0.0005974769592285156,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-2|ChB-213|AddA-56|AddA-8
CCOc1c(C(=O)OCO)ccc(COC)c1C,2,0,0.0,0.0,0.0019276142120361328,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-20|AddA-38|RmA-12
COC1C(C)=CC=CC1C,2,0,0.0,0.0,0.0003769397735595703,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|RmA-12|AddA-24|RmA-10|RmA-2|ChB-811|RmA-0
COC(=O)c1c(C)cc(C)cc1OCCF,2,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-2|ChB-213|AddA-7|AddA-36
CCOc1c(CO)cc(C)c(COC)c1C,2,0,0.0,0.0,0.0005736351013183594,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-20|RmA-8|RmA-6
COC(=O)c1ccc(OC)cc1OC(C)(F)F,1,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|RmA-9|AddA-51|AddA-36
COCC(=O)Oc1c(C(=O)OC)cc(N)c(C)c1C,1,0,0.0,0.0,0.0006694793701171875,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|AddA-64|AddA-32|AddA-40|RmA-14|RmA-11|AddA-53|AddA-44
COCC(=O)Oc1c(F)c(C)c(C)c(C)c1C(=O)OC,1,0,0.0,0.0,0.0007157325744628906,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-56|AddA-24|AddA-32|AddA-40|AddA-70|AddA-76
CC(=O)Oc1c(C(=O)OO)ccc2c1C2,1,1,0.0,0.0,0.0006952285766601562,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-58|ChB-910
COCc1cc(OC)c(C(=O)OC)cc1COC,2,0,0.0,0.0,0.001965045928955078,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-46|AddA-48|RmA-0
COc1cc(C(=O)O)c(OC(=O)CCO)cc1F,2,0,0.0,0.0,0.0006983280181884766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|AddA-40|AddA-6|AddA-19
COc1cc2c(c(OC(C)F)c1)C(=O)OC2,2,0,0.0,0.0,0.0006644725799560547,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|RmA-9|AddA-36|ChB-707
CONc1ccc(C(=O)OC)c(OC)c1,1,0,0.0,0.0,0.0005521774291992188,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|RmA-3|AddA-12|AddA-40|RmA-14
Cc1cc2c(c(C(=O)OCO)c1)OCC2,2,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-56|ChB-1003|AddA-6|RmA-14
COC(=O)c1cccc2cc(OC)oc12,2,0,0.0,0.0,0.0006012916564941406,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-48|ChB-1055|AddA-52|AddA-24|ChB-1482
CCCOc1cc(N)c(C)c(OC)c1COC,2,0,0.0,0.0,0.0006117820739746094,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|AddA-49|RmA-9|RmA-14|AddA-4
Cc1c(F)cc2c(c1OCCN)C2,1,1,0.0,0.0,0.0008437633514404297,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|RmA-0|AddA-24|ChB-704|AddA-24
CCOc1cc(NOC)ccc1C(=O)O,1,1,0.0,0.0,0.0005486011505126953,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|RmA-3|AddA-52|RmA-2|AddA-32
CCCC(=O)Oc1cc(OC)c(N)cc1C(=O)OC,1,0,0.0,0.0,0.0006775856018066406,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|AddA-38|AddA-40|AddA-64|AddA-4
O=C(OO)c1cc(O)c(OCO)cc1OCF,0,1,0.0,0.0,0.0005958080291748047,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|AddA-18|RmA-7|AddA-6
COCc1c(C)cc(C(=O)O)c(OC)c1C,2,0,0.0,0.0,0.0005810260772705078,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-20|RmA-8|RmA-0
CC(F)(F)Oc1cc(O)ccc1C(=O)O,2,0,0.0,0.0,0.0005681514739990234,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|RmA-9|AddA-51|RmA-0
COCC(=O)Oc1c(C(=O)ON)cc(N)c(C)c1C,2,0,0.0,0.0,0.0006690025329589844,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|AddA-64|AddA-32|AddA-40|RmA-14|RmA-11|AddA-53|AddA-45
COCc1c(OC(C)=O)cc(N)c(C)c1OC,2,0,0.0,0.0,0.0006079673767089844,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|RmA-3|AddA-60|AddA-45
CCc1cccc(C(=O)OC)c1OC(C)=O,2,0,0.0,0.0,0.0005712509155273438,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-28|AddA-40
NCCC(=O)Oc1c(C(=O)ON)cc2cc1-2,1,0,0.0,0.0,0.0006177425384521484,CC(=O)Oc1ccccc1C(=O)O|ChB-879|AddA-37|AddA-4|AddA-5
CCOc1cc(COC)c(COC)cc1COC,2,0,0.0,0.0,0.0019600391387939453,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-46|RmA-15|AddA-48
CCOc1cc(OC(C)F)c(C(=O)OO)cc1OC,2,0,0.0,0.0,0.0007090568542480469,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|AddA-18|AddA-4|AddA-72
COCC(=O)Oc1c(C)cc(C)c(C)c1C(=O)OC,2,0,0.0,0.0,0.002046346664428711,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|AddA-64|AddA-32|AddA-40|RmA-14|AddA-52|AddA-48|RmA-10
Cc1c(O)cc2c(c1OC(=O)CCO)C(=O)OC2C,1,1,0.0,0.0,0.0007069110870361328,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|ChB-1084|AddA-68|AddA-4|RmA-11|AddA-6
COCOC(=O)c1cc(C)cc2c1OC(=O)C2,2,0,0.0,0.0,0.0006818771362304688,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-56|ChB-1003|AddA-6|AddA-44
COCOc1c(C)cc(F)cc1C(=O)OC,1,0,0.0,0.0,0.0005781650543212891,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-48|ChB-1055|AddA-52|AddA-24|AddA-39
CCOc1ccc(C)c(OC)c1COC,1,0,0.0,0.0,0.0005438327789306641,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|AddA-49|RmA-9|RmA-14|RmA-6
CCCOc1c(C)c(O)cc2c1C(=O)OC2C,1,0,0.0,0.0,0.0006814002990722656,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|ChB-1084|AddA-68|AddA-4|RmA-11|RmA-3
COCC(=O)Oc1c(C)c(C)c(C)c(C)c1C(=O)OCO,2,0,0.0,0.0,0.0022742748260498047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|AddA-64|AddA-32|AddA-40|RmA-14|AddA-52|AddA-48|AddA-82
CCOc1ccc(C(=O)OO)c(OC(C)F)c1,2,0,0.0,0.0,0.0006172657012939453,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-7|AddA-30|AddA-32|AddA-18|AddA-4|RmA-17
CCOc1cc(COC)c(CON)cc1COC,2,0,0.0,0.0,0.002036571502685547,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|AddA-42|AddA-44|RmA-9|AddA-46|RmA-15|AddA-49
CCCOc1c(C(=O)ON)cc2cc1-2,1,0,0.0,0.0,0.0005500316619873047,CC(=O)Oc1ccccc1C(=O)O|ChB-879|AddA-37|AddA-4|RmA-3
CCOc1c(CC)cccc1C(=O)O,1,0,0.0,0.0,0.0005307197570800781,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-28|RmA-14
Cc1ccc(OC=O)c(C(=O)OCO)c1,1,0,0.0,0.0,0.0009429454803466797,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-56|ChB-1003|AddA-6|RmA-15
CCc1ccccc1OCCN,1,0,0.0,0.0,0.0004496574401855469,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|RmA-0|RmA-9|AddA-24|AddA-4
COCOCc1c(OC(C)=O)cc(N)c(C)c1OC,2,0,0.0,0.0,0.0006704330444335938,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|AddA-49|AddA-6|AddA-76|RmA-5
COCOc1ccccc1C=O,2,0,0.0,0.0,0.0005049705505371094,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-48|ChB-1055|RmA-0|RmA-2|AddA-44
COc1c(C)ccc(OC(C)=O)c1CO,2,0,0.0,0.0,0.0005431175231933594,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|RmA-3|AddA-60|RmA-0
COC(=O)c1c(F)cccc1OCCN,1,0,0.0,0.0,0.0005495548248291016,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-43|RmA-3|AddA-56
NCCOc1cccc2c1C2,1,0,0.0,0.0,0.000453948974609375,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|RmA-0|RmA-9|AddA-24|ChB-704
CCOCOC(=O)c1c(OC(C)=O)cc(N)c(C)c1OC,1,0,0.0,0.0,0.0007443428039550781,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|AddA-49|AddA-6|AddA-76|AddA-4
COC(=O)c1cc(C)cc(C)c1OCCF,2,0,0.0,0.0,0.0005908012390136719,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-56|RmA-14|AddA-20|AddA-7
CC(=O)Oc1c(CCO)cccc1C(=O)O,2,0,0.0,0.0,0.0006015300750732422,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-28|AddA-6
CC(=O)Oc1cc(F)cc2c1C(=O)OC2,2,0,0.0,0.0,0.0007300376892089844,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-56|ChB-707
CCc1cc(F)cc(OCCN)c1C,2,0,0.0,0.0,0.0005087852478027344,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|AddA-12|RmA-6|AddA-4
CCOCOc1cc(C)ccc1C(=O)OC,1,0,0.0,0.0,0.0005774497985839844,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-48|ChB-1055|AddA-52|AddA-28|AddA-4
COC(=O)c1c(C)c(OC)c(OC)c(C)c1OC(=O)CN,2,0,0.0,0.0,0.0007441043853759766,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|AddA-69|AddA-34|AddA-36
Cc1c(CO)cc(F)cc1OCCN,1,1,0.0,0.0,0.0005087852478027344,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|AddA-12|RmA-6|AddA-6
COCOc1cc(C)ccc1C(=O)O,2,0,0.0,0.0,0.0005095005035400391,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-48|ChB-1055|AddA-52|AddA-28|RmA-14
COC(=O)c1c(C)c(O)c(OC)c(C)c1OC(C)=O,2,0,0.0,0.0,0.0006742477416992188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|AddA-69|AddA-34|RmA-19
COCc1ccc(C(=O)OC)c(OC)c1,2,0,0.0,0.0,0.0005714893341064453,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-48|AddA-20|AddA-28|AddA-54|RmA-15|AddA-32|RmA-0
CCOc1c(C)ccc2c1C2,1,0,0.0,0.0,0.0004584789276123047,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|RmA-5|ChB-704|RmA-10
COC(=O)c1c(OC(C)=O)cc(OC)c(C)c1OC,1,0,0.0,0.0,0.0007262229919433594,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|AddA-50|AddA-52|AddA-72
COc1c(C)c(N)cc2c1C(=O)OC=CCCO2,0,1,0.0,0.0,0.0006954669952392578,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|AddA-49|RmA-9|AddA-4|ChB-1422
COc1cc2c(c(OC(C)=O)c1CO)C(=O)OC2,1,0,0.0,0.0,0.0007560253143310547,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|RmA-6|ChB-707|AddA-54
Cc1cc(F)cc(OCC(C)N)c1C,2,0,0.0,0.0,0.0005230903625488281,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|AddA-12|ChB-913|ChB-182
COCC(=O)Oc1ccc(C)c(O)c1COC,2,0,0.0,0.0,0.0006222724914550781,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|RmA-3|AddA-34|AddA-40
CC(=O)Oc1c(C)c(O)cc2c1C(=O)OC2,2,0,0.0,0.0,0.0006084442138671875,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|RmA-6|ChB-707|RmA-0
CCOc1c(C)c(COC)cc2c1C(=O)O2,1,0,0.0,0.0,0.0006177425384521484,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-48|AddA-20|AddA-28|AddA-54|AddA-56|RmA-8|ChB-941
Cc1cc(F)c(CC(C)N)cc1C,1,0,0.0,0.0,0.0004894733428955078,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|AddA-12|ChB-913|RmA-9
COCc1c(OCCO)ccc(C)c1O,1,0,0.0,0.0,0.0005395412445068359,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|RmA-3|AddA-34|RmA-7
CNCC(=O)Oc1cccc(F)c1C(=O)OC,2,0,0.0,0.0,0.0006225109100341797,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-43|AddA-4|AddA-64
CCOc1c(C)c(C)cc(CCF)c1C,2,0,0.0,0.0,0.001630544662475586,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|RmA-12|AddA-20|AddA-28|AddA-51
COC(=O)c1c(OC(=O)CN)cc(OC)c(C)c1O,2,0,0.0,0.0,0.0006728172302246094,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|AddA-50|AddA-52|AddA-37
CCCOc1cc(C)ccc1COC,2,0,0.0,0.0,0.0005109310150146484,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|RmA-12|AddA-48|AddA-4
CCOc1c(C)c(C)cc(CC)c1CO,1,0,0.0,0.0,0.0016741752624511719,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|AddA-20|AddA-56|AddA-28|RmA-15
COC(=O)c1cc(C)c(C)c(C)c1OC(=O)CN,1,0,0.0,0.0,0.0006394386291503906,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-61|AddA-32|AddA-48|RmA-6
COCc1ccc(C)cc1OC(C)F,2,0,0.0,0.0,0.00052642822265625,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|RmA-12|AddA-48|AddA-11
CCOc1cc(CN)cc2c1C(=O)OC2,2,0,0.0,0.0,0.0006172657012939453,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|RmA-6|ChB-707|RmA-2
CCOc1c(C)c(CC)cc(CC)c1COC,2,0,0.0,0.0,0.0018465518951416016,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|AddA-20|AddA-56|AddA-28|AddA-32
CCc1ccc(CO)c(OCCCF)c1F,2,0,0.0,0.0,0.0006117820739746094,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|AddA-4|AddA-48|AddA-7
Cc1c(C)c(C)c(C(=O)O)c(OC(=O)CN)c1C,1,0,0.0,0.0,0.0006449222564697266,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-61|AddA-32|AddA-48|RmA-0
CCOc1cc2c(c(OC(=O)CO)c1C)C(=O)OC2,1,0,0.0,0.0,0.0007092952728271484,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|ChB-1084|AddA-36|AddA-46|RmA-4|AddA-4
CCCc1cccc(C)c1OCC,1,0,0.0,0.0,0.0004839897155761719,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|RmA-12|AddA-20|ChB-1029|ChB-271
COc1cc(C)c(C(=O)OCO)c(OC(=O)CN)c1,2,0,0.0,0.0,0.0006706714630126953,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|AddA-69|RmA-12|AddA-6
CCOc1cc(COC)ccc1COC,2,0,0.0,0.0,0.0005624294281005859,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-48|AddA-20|AddA-28|AddA-54|RmA-15|RmA-12|AddA-32
Cc1ccccc1OCC(C)N,2,0,0.0,0.0,0.00046634674072265625,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|RmA-5|ChB-913|ChB-180
COC(=O)c1ccc(OC)cc1OC(=O)CN,1,0,0.0,0.0,0.0006074905395507812,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|AddA-69|RmA-12|RmA-6
CCOc1c(COC)ccc(CO)c1O,1,0,0.0,0.0,0.0005450248718261719,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-48|AddA-20|AddA-28|AddA-54|RmA-15|RmA-12|AddA-22
Cc1ccc2c(c1C)OCC(N)C2,1,0,0.0,0.0,0.0005180835723876953,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|RmA-5|ChB-913|AddA-12
COC(=O)c1c(OC)ccc(C)c1OCCN,1,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|RmA-0|RmA-10|AddA-64
COc1ccc(C)c(OC)c1C=O,2,0,0.0,0.0,0.0006148815155029297,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-56|AddA-20|RmA-0|RmA-0|RmA-13
COCC(=O)Oc1cc(F)cc(N)c1C(=O)OC,2,0,0.0,0.0,0.0006477832794189453,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-39|AddA-62|AddA-68
