step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
941,Nc1cc(COC=O)cc(OC=O)c1,9392,0.0,True,True,0.0005099773406982422,0.0
941,CCc1cc(F)c(C)c(OC(=O)COCO)c1C(=O)O,9393,0.0,True,True,0.0007116794586181641,0.0
941,CC(=O)Oc1cc(OCCOCO)ccc1C,9394,0.0,True,True,0.0005970001220703125,0.0
941,CC(=O)Oc1cc(C)c(C)cc1CO,9395,0.0,True,True,0.0005338191986083984,0.0
942,CCC(=O)Oc1cc(CC)c(C)c(C)c1C(=O)O,9396,0.0,True,True,0.0006685256958007812,0.0
942,C=COC(=O)c1cc(F)c(C)c(C)c1OC,9397,0.0,True,True,0.0005855560302734375,0.0
942,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9398,0.0,True,True,0.0023682117462158203,0.0
942,CCOc1cc(C)c(OC)cc1C(=O)OC,9399,0.0,True,True,0.0006208419799804688,0.0
942,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,9400,0.0,True,True,0.002132415771484375,0.0
942,COc1c(CN)ccc2c1C(OC)CO2,9401,0.0,True,True,0.0005781650543212891,0.0
942,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)O,9402,0.0,True,True,0.0007054805755615234,0.0
942,CCC(=O)Oc1cc(N)cc(COC=O)c1,9403,0.0,True,True,0.00057220458984375,0.0
942,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9404,0.0,True,True,0.0007073879241943359,0.0
942,Cc1ccc2c(c1OC(=O)COCO)C(=O)OCC2,9405,0.0,True,True,0.0007157325744628906,0.0
943,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9406,0.0,True,True,0.0006477832794189453,0.0
943,CCOC(=O)c1ccc(C)c(C)c1OC,9407,0.0,True,True,0.0005533695220947266,0.0
943,COC(=O)c1c(OC(=O)CN)cc2c(c1C)CCCOCO2,9408,0.0,True,True,0.002504110336303711,0.0
943,COCc1cc(OC)c(C)c2c1OC(C)C2,9409,0.0,True,True,0.0006103515625,0.0
943,CCOCc1cc(OC(C)=O)c(C(=O)OCOC)c(C)c1C,9410,0.0,True,True,0.002395153045654297,0.0
943,COCc1c(OC)ccc(C)c1OC,9411,0.0,True,True,0.0005207061767578125,0.0
943,COCOCC(=O)Oc1c(C)ccc(C)c1C(=O)OC,9412,0.0,True,True,0.0007085800170898438,0.0
943,CC(=O)Oc1cc2cc(c1)NC(=O)OC2,9413,0.0,True,True,0.0005981922149658203,0.0
943,CCOc1cc2c(c(C)c1C(=O)OCO)CCOC2,9414,0.0,True,True,0.0007023811340332031,0.0
943,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9415,0.0,True,True,0.0007109642028808594,0.0
944,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9416,0.0,True,True,0.0006108283996582031,0.0
944,CCOCOc1cc(OC(=O)CN)c(C(=O)O)c(C)c1C,9417,0.0,True,True,0.0010216236114501953,0.0
944,COc1cc2c3c(c1CCOC2=O)CC(C)O3,9418,0.0,True,True,0.0006902217864990234,0.0
944,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,9419,0.0,True,True,0.0023756027221679688,0.0
944,COCc1c(O)ccc(CN)c1OC,9420,0.0,True,True,0.0005564689636230469,0.0
944,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,9421,0.0,True,True,0.0007474422454833984,0.0
944,Nc1cc(COC=O)cc(OC=O)c1,9422,0.0,True,True,0.0013155937194824219,0.0
944,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9423,0.0,True,True,0.0007050037384033203,0.0
944,Cc1cc(F)c(C)c(OC(=O)COCO)c1C(=O)O,9424,0.0,True,True,0.0006821155548095703,0.0
944,O=C1CCc2c(F)cc(OCCOCO)cc2O1,9425,0.0,True,True,0.0006747245788574219,0.0
945,CCC(=O)Oc1ccc(C)c(C)c1C(=O)O,9426,0.0,True,True,0.0007965564727783203,0.0
945,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9427,0.0,True,True,0.0006420612335205078,0.0
945,CCOCOc1cc(OC(=O)CN)c(C(=O)OC)cc1C,9428,0.0,True,True,0.0022735595703125,0.0
945,COC(=O)c1cc(OC)c(C)c2c1OC(C)(C)C2,9429,0.0,True,True,0.0006778240203857422,0.0
945,COCOC(=O)c1c(OC(C)=O)cc(CO)c(C)c1C,9430,0.0,True,True,0.0021805763244628906,0.0
945,CCOc1c(CN)ccc(OC)c1COC,9431,0.0,True,True,0.0017061233520507812,0.0
945,COC(=O)c1c(C)cc(F)c(C)c1OC(=O)COCOCO,9432,0.0,True,True,0.0007789134979248047,0.0
945,CC(=O)OCc1cc(N)cc(OC(C)=O)c1,9433,0.0,True,True,0.0005786418914794922,0.0
945,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9434,0.0,True,True,0.0007002353668212891,0.0
945,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9435,0.0,True,True,0.0007181167602539062,0.0
946,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9436,0.0,True,True,0.0006465911865234375,0.0
946,COc1c(C(=O)OCCF)cc(F)c(C)c1C,9437,0.0,True,True,0.0006453990936279297,0.0
946,CCOCOc1cc(OCCN)c(C(=O)OC)c(C)c1C,9438,0.0,True,True,0.002279996871948242,0.0
946,COCc1cc(OC)c(C)c2c1OC(C)C2,9439,0.0,True,True,0.0006182193756103516,0.0
946,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9440,0.0,True,True,0.0022118091583251953,0.0
946,COc1ccc(CN)c(OC)c1CO,9441,0.0,True,True,0.0005192756652832031,0.0
946,CCC(=O)Oc1cc(N)cc(COC=O)c1,9442,0.0,True,True,0.0005726814270019531,0.0
946,CC(=O)Oc1ccc(CCO)c(C)c1C(=O)OCO,9443,0.0,True,True,0.0007035732269287109,0.0
946,Cc1c(F)cc2c(c1OC(=O)COCO)C(=O)OCC2C,9444,0.0,True,True,0.0007798671722412109,0.0
946,COCCOc1cc(F)c(C)c(OC(C)=O)c1,9445,0.0,True,True,0.0006392002105712891,0.0
947,CCC(=O)Oc1cc(CC)c(C)c(C)c1C(=O)O,9446,0.0,True,True,0.0006427764892578125,0.0
947,CCOC(=O)c1cc(F)cc(C)c1OC,9447,0.0,True,True,0.0005507469177246094,0.0
947,COC(=O)c1c(OC(=O)CN)cc(OC2CCO2)c(C)c1C,9448,0.0,True,True,0.0025162696838378906,0.0
947,COC(=O)c1cc(OC)cc2c1OC(C)C2,9449,0.0,True,True,0.0006253719329833984,0.0
947,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,9450,0.0,True,True,0.002374410629272461,0.0
947,CCOc1cc(N)cc(COC=O)c1,9451,0.0,True,True,0.0005128383636474609,0.0
947,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9452,0.0,True,True,0.0007038116455078125,0.0
947,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9453,0.0,True,True,0.0007331371307373047,0.0
947,CCOc1cc(OCCOCO)cc(F)c1C,9454,0.0,True,True,0.0006020069122314453,0.0
947,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1C,9455,0.0,True,True,0.0005772113800048828,0.0
948,CCC(=O)Oc1cc(C)c(C)c2c1C(=O)OC2,9456,0.0,True,True,0.000652313232421875,0.0
948,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9457,0.0,True,True,0.0006036758422851562,0.0
948,COC(=O)c1c(OC(=O)CN)cc(OCOC(C)C)c(C)c1C,9458,0.0,True,True,0.0025870800018310547,0.0
948,COc1cc(C(=O)O)c2c(c1C)CC(C)O2,9459,0.0,True,True,0.0018093585968017578,0.0
948,CCC(=O)Oc1cc(COC)c(C)c(C)c1C(=O)OCOC,9460,0.0,True,True,0.002387523651123047,0.0
948,COCc1c(O)ccc(CN)c1OC,9461,0.0,True,True,0.0005199909210205078,0.0
948,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,9462,0.0,True,True,0.0006988048553466797,0.0
948,CCC(=O)Oc1cc(N)cc(COC=O)c1,9463,0.0,True,True,0.0005693435668945312,0.0
948,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9464,0.0,True,True,0.0006971359252929688,0.0
948,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9465,0.0,True,True,0.0007102489471435547,0.0
949,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9466,0.0,True,True,0.0006387233734130859,0.0
949,CCOC(=O)c1cc(F)c(C)cc1OC,9467,0.0,True,True,0.0005450248718261719,0.0
949,CCOCOc1cc(OC(=O)CN)c(C(=O)OCO)c(C)c1C,9468,0.0,True,True,0.002518177032470703,0.0
949,COCc1cc(OC)c(C)c2c1OC(C)C2,9469,0.0,True,True,0.0006103515625,0.0
949,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9470,0.0,True,True,0.0021533966064453125,0.0
949,COCc1c(OC)ccc(C)c1OC,9471,0.0,True,True,0.0005137920379638672,0.0
949,Nc1cc(COC=O)cc(OC=O)c1,9472,0.0,True,True,0.0005214214324951172,0.0
949,CCOc1cc2c(c(C)c1C(=O)OCO)CCOC2,9473,0.0,True,True,0.0006954669952392578,0.0
949,Cc1cc(F)c(C)c(OC(=O)COCO)c1C(=O)O,9474,0.0,True,True,0.0006780624389648438,0.0
949,CCC(=O)Oc1cc(OCCOCO)cc(F)c1C,9475,0.0,True,True,0.0006561279296875,0.0
950,Cc1cc(OC(=O)C(C)F)c(C(=O)O)c(C)c1C,9476,0.0,True,True,0.0006670951843261719,0.0
950,C=COC(=O)c1cc(F)c(C)c(C)c1OC,9477,0.0,True,True,0.0005674362182617188,0.0
950,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9478,0.0,True,True,0.0023529529571533203,0.0
950,COC(=O)c1cc(OCF)c(C)c2c1OC(C)C2,9479,0.0,True,True,0.0006659030914306641,0.0
950,CCOCOC(=O)c1c(OC(C)=O)cc(COC)c(C)c1C,9480,0.0,True,True,0.0023813247680664062,0.0
950,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OCO,9481,0.0,True,True,0.0007612705230712891,0.0
950,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9482,0.0,True,True,0.0006935596466064453,0.0
950,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9483,0.0,True,True,0.0007028579711914062,0.0
950,CC(=O)Oc1cc(F)cc(OCCOCO)c1,9484,0.0,True,True,0.0006079673767089844,0.0
950,CC(=O)Oc1cc(C)c(CN)cc1C(=O)O,9485,0.0,True,True,0.0005717277526855469,0.0
951,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9486,0.0,True,True,0.0007147789001464844,0.0
951,CCOC(=O)c1cc(F)c(C)c(C)c1OCC,9487,0.0,True,True,0.0006136894226074219,0.0
951,CCOCOc1cc(C)c(C(=O)OC)c(OC(=O)CN)c1,9488,0.0,True,True,0.002265453338623047,0.0
951,COC(=O)c1cc(OC)cc2c1OC(C)C2,9489,0.0,True,True,0.0006017684936523438,0.0
951,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9490,0.0,True,True,0.002124786376953125,0.0
951,COCc1c(OC)ccc(C)c1OC,9491,0.0,True,True,0.0005280971527099609,0.0
951,COCOCC(=O)Oc1cc(F)cc(C)c1C(=O)OC,9492,0.0,True,True,0.0006949901580810547,0.0
951,CCC(=O)Oc1cc(N)cc(COC=O)c1,9493,0.0,True,True,0.0005664825439453125,0.0
951,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9494,0.0,True,True,0.0006937980651855469,0.0
951,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9495,0.0,True,True,0.0006916522979736328,0.0
952,O=C(CO)Oc1ccccc1C(=O)O,9496,0.0,True,True,0.0006635189056396484,0.0
952,C=CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9497,0.0,True,True,0.0006196498870849609,0.0
952,CCOC(=O)c1cc(F)c(C)cc1OC,9498,0.0,True,True,0.0005638599395751953,0.0
952,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9499,0.0,True,True,0.0022780895233154297,0.0
952,COC(=O)c1cc(OC)c(CO)c2c1OC(C)C2,9500,0.0,True,True,0.0007226467132568359,0.0
952,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9501,0.0,True,True,0.002137899398803711,0.0
952,COCc1c(OC)ccc(CNO)c1OC,9502,0.0,True,True,0.0005695819854736328,0.0
952,COCOCC(=O)Oc1c(C)c(F)cc2ccoc(=O)c12,9503,0.0,True,True,0.0007865428924560547,0.0
952,CCC(=O)Oc1cc(N)cc(COC=O)c1,9504,0.0,True,True,0.0005693435668945312,0.0
952,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9505,0.0,True,True,0.0018160343170166016,0.0
953,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9506,0.0,True,True,0.0006127357482910156,0.0
953,CCOCc1cc(F)c(C)c(C)c1OC,9507,0.0,True,True,0.0005371570587158203,0.0
953,COC(=O)c1c(OC(=O)CN)cc(OCOCCN)c(C)c1C,9508,0.0,True,True,0.0024776458740234375,0.0
953,COCc1cc(OC)c(C)c2c1OC(C)C2,9509,0.0,True,True,0.0006749629974365234,0.0
953,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,9510,0.0,True,True,0.0024187564849853516,0.0
953,COCc1c(OC)ccc(C)c1OC,9511,0.0,True,True,0.0015261173248291016,0.0
953,CNc1cc(COC=O)cc(OC(C)=O)c1,9512,0.0,True,True,0.000568389892578125,0.0
953,Cc1c2c(cc(OC(=O)CN)c1C(=O)OCO)COCC2,9513,0.0,True,True,0.0007812976837158203,0.0
953,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9514,0.0,True,True,0.0007071495056152344,0.0
953,CC(=O)Oc1cc(F)cc(OCCOCO)c1,9515,0.0,True,True,0.0006003379821777344,0.0
954,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9516,0.0,True,True,0.0006277561187744141,0.0
954,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9517,0.0,True,True,0.0005977153778076172,0.0
954,CCOCOc1cc(OC(=O)CN)c(C(=O)O)c(C)c1C,9518,0.0,True,True,0.0022149085998535156,0.0
954,COC(=O)c1cc(O)c(C)c2c1OC(C)C2,9519,0.0,True,True,0.0006260871887207031,0.0
954,COCOC(=O)c1c(OC(=O)CO)cc(COC)c(C)c1C,9520,0.0,True,True,0.0023610591888427734,0.0
954,COCc1c(O)ccc(CN)c1OC,9521,0.0,True,True,0.0005125999450683594,0.0
954,COCOCC(=O)Oc1c(C)ccc(C)c1C(=O)OC,9522,0.0,True,True,0.0006957054138183594,0.0
954,CCC(=O)Oc1cc(N)cc(COC=O)c1,9523,0.0,True,True,0.0005648136138916016,0.0
954,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9524,0.0,True,True,0.0007004737854003906,0.0
954,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9525,0.0,True,True,0.0007121562957763672,0.0
955,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9526,0.0,True,True,0.0006103515625,0.0
955,CCOC(=O)c1ccc(C)c(C)c1OC,9527,0.0,True,True,0.0005402565002441406,0.0
955,CCOC(C)Oc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9528,0.0,True,True,0.0024690628051757812,0.0
955,COCc1cc(OC)c(C)c2c1OC(C)C2,9529,0.0,True,True,0.0006265640258789062,0.0
955,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,9530,0.0,True,True,0.002401113510131836,0.0
955,COc1ccc(CN)c(OC)c1CO,9531,0.0,True,True,0.0013344287872314453,0.0
955,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,9532,0.0,True,True,0.0007190704345703125,0.0
955,COCc1cc(N)cc(OC(C)=O)c1,9533,0.0,True,True,0.0005202293395996094,0.0
955,Cc1c(F)cc2c(c1OC(=O)COCO)C(=O)OCC2O,9534,0.0,True,True,0.0007724761962890625,0.0
955,CC(=O)Oc1c(C)c(F)cc(OCCOCO)c1O,9535,0.0,True,True,0.0006582736968994141,0.0
956,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9536,0.0,True,True,0.0006346702575683594,0.0
956,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9537,0.0,True,True,0.0006392002105712891,0.0
956,CCOCOc1cc(C)c(C(=O)OC)c(OC(=O)CN)c1,9538,0.0,True,True,0.0010361671447753906,0.0
956,COc1cc(C(=O)O)c2c(c1C)CC(C)O2,9539,0.0,True,True,0.000640869140625,0.0
956,COCc1cc(OC(C)=O)c(C(=O)OC(C)OC)c(C)c1C,9540,0.0,True,True,0.0023679733276367188,0.0
956,CNCc1ccc(OC)c(COC)c1OC,9541,0.0,True,True,0.0005650520324707031,0.0
956,COCOCC(=O)Oc1c(C)ccc(C)c1C(=O)OC,9542,0.0,True,True,0.0006871223449707031,0.0
956,CCC(=O)Oc1cc(N)cc(COC=O)c1,9543,0.0,True,True,0.0005674362182617188,0.0
956,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9544,0.0,True,True,0.0006985664367675781,0.0
956,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9545,0.0,True,True,0.0006976127624511719,0.0
957,C=CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9546,0.0,True,True,0.0006029605865478516,0.0
957,COc1c(C(=O)OCCO)cc(F)c(C)c1C,9547,0.0,True,True,0.0006067752838134766,0.0
957,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9548,0.0,True,True,0.0023717880249023438,0.0
957,COC(=O)c1cc(OC)cc2c1OC(C)C2,9549,0.0,True,True,0.0006492137908935547,0.0
957,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9550,0.0,True,True,0.0021250247955322266,0.0
957,COCc1c(OCO)ccc(CN)c1OC,9551,0.0,True,True,0.0006082057952880859,0.0
957,COCOCC(=O)Oc1c(C)c(F)cc2ccoc(=O)c12,9552,0.0,True,True,0.0007791519165039062,0.0
957,CC(=O)Oc1cc(N)c2c(c1)COC2=O,9553,0.0,True,True,0.0005862712860107422,0.0
957,CCOc1cc2c(c(C)c1C(=O)OCO)CCOC2,9554,0.0,True,True,0.0007240772247314453,0.0
957,Cc1c(F)cc2c(c1OC(=O)COCO)C(=O)OCC2O,9555,0.0,True,True,0.0009200572967529297,0.0
958,O=C(CO)Oc1ccccc1C(=O)O,9556,0.0,True,True,0.0005080699920654297,0.0
958,CCC(=O)Oc1cc(CO)c(C)c(C)c1C(=O)O,9557,0.0,True,True,0.0006310939788818359,0.0
958,COc1c(C(=O)OC(C)C)cc(F)c(C)c1C,9558,0.0,True,True,0.0006432533264160156,0.0
958,CCOCOc1cc(OC(=O)CNC)c(C(=O)OC)c(C)c1C,9559,0.0,True,True,0.002471446990966797,0.0
958,CCOc1cc(C)c(OC)cc1C(=O)OC,9560,0.0,True,True,0.0006277561187744141,0.0
958,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,9561,0.0,True,True,0.001172780990600586,0.0
958,CCOc1c(CN)ccc(OC)c1COC,9562,0.0,True,True,0.0009281635284423828,0.0
958,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)O,9563,0.0,True,True,0.0006875991821289062,0.0
958,COCc1cc(N)cc(OC(C)=O)c1,9564,0.0,True,True,0.0005030632019042969,0.0
958,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9565,0.0,True,True,0.0007021427154541016,0.0
959,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9566,0.0,True,True,0.0006539821624755859,0.0
959,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9567,0.0,True,True,0.0006055831909179688,0.0
959,CCOCOc1cc(OC(=O)CN)c(C(=O)O)c(C)c1C,9568,0.0,True,True,0.0022559165954589844,0.0
959,COC(=O)c1cc(OC)cc2c1OC(C)C2,9569,0.0,True,True,0.0013267993927001953,0.0
959,COCOC(=O)c1cc(C)c(COC)cc1OC(C)=O,9570,0.0,True,True,0.0021200180053710938,0.0
959,CCOc1ccc(CN)c(OC)c1COC,9571,0.0,True,True,0.0005640983581542969,0.0
959,COCOCC(=O)Oc1c(C)ccc(C)c1C(=O)OC,9572,0.0,True,True,0.001664876937866211,0.0
959,CCC(=O)Oc1cc(N)cc(COC=O)c1,9573,0.0,True,True,0.0009064674377441406,0.0
959,CCC(=O)Oc1cc2c(c(C)c1C(=O)OCO)CCOC2,9574,0.0,True,True,0.0007855892181396484,0.0
959,Cc1c(F)cc2c(c1OCCOCO)C(=O)OCC2,9575,0.0,True,True,0.0007081031799316406,0.0
960,CCC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,9576,0.0,True,True,0.0010361671447753906,0.0
960,COc1c(C(=O)OCCN)cc(F)c(C)c1C,9577,0.0,True,True,0.0006804466247558594,0.0
960,COC(=O)c1c(OC(=O)CN)cc(OC2CCO2)c(C)c1C,9578,0.0,True,True,0.001329183578491211,0.0
960,CCCc1cc(C(=O)OC)cc(OC)c1C,9579,0.0,True,True,0.0010657310485839844,0.0
960,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,9580,0.0,True,True,0.0013022422790527344,0.0
960,COCc1c(OC)ccc(C)c1OC,9581,0.0,True,True,0.0008265972137451172,0.0
960,COCOC(C)C(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,9582,0.0,True,True,0.0007801055908203125,0.0
960,Nc1cc(COC=O)cc(OC=O)c1,9583,0.0,True,True,0.0005049705505371094,0.0
960,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9584,0.0,True,True,0.0006949901580810547,0.0
960,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9585,0.0,True,True,0.0007202625274658203,0.0
961,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9586,0.0,True,True,0.0006287097930908203,0.0
961,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9587,0.0,True,True,0.0006015300750732422,0.0
961,CCOCOc1cc(OC(=O)CN)c(C(=O)O)c(C)c1C,9588,0.0,True,True,0.002233266830444336,0.0
961,CCOc1cc(C(=O)OC)c2c(c1C)CC(C)O2,9589,0.0,True,True,0.0006697177886962891,0.0
961,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9590,0.0,True,True,0.0011944770812988281,0.0
961,COCc1c(O)ccc(CN)c1OC,9591,0.0,True,True,0.0005061626434326172,0.0
961,CCC(=O)Oc1cc(N)cc(COC=O)c1,9592,0.0,True,True,0.0005624294281005859,0.0
961,CCC(=O)Oc1cc2c(c(C)c1C(=O)OCO)CCOC2,9593,0.0,True,True,0.0007593631744384766,0.0
961,Cc1c(F)cc2c(c1OC(=O)COCO)C(=O)OCC2O,9594,0.0,True,True,0.0007750988006591797,0.0
961,CC(=O)Oc1cc(OCCOCO)ccc1C,9595,0.0,True,True,0.0009925365447998047,0.0
962,CCC(=O)Oc1cc(CO)c(C)c(C)c1C(=O)O,9596,0.0,True,True,0.0006563663482666016,0.0
962,COC(=O)c1c(OC(=O)CN)cc2c(c1C)C=C(C)OCO2,9597,0.0,True,True,0.0025010108947753906,0.0
962,COC(=O)c1cc(O)c(C)c2c1OC(C)C2,9598,0.0,True,True,0.0006005764007568359,0.0
962,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,9599,0.0,True,True,0.002376079559326172,0.0
962,COCc1c(OCO)ccc(CN)c1OC,9600,0.0,True,True,0.0005714893341064453,0.0
962,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OCO,9601,0.0,True,True,0.0007557868957519531,0.0
962,CC(=O)Oc1cccc(COC=O)c1,9602,0.0,True,True,0.0008251667022705078,0.0
962,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9603,0.0,True,True,0.0007586479187011719,0.0
962,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9604,0.0,True,True,0.0006961822509765625,0.0
962,CC(=O)Oc1cc(F)cc(OCCOCO)c1,9605,0.0,True,True,0.0005922317504882812,0.0
963,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9606,0.0,True,True,0.000629425048828125,0.0
963,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9607,0.0,True,True,0.0005993843078613281,0.0
963,CCOC(C)Oc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9608,0.0,True,True,0.0025026798248291016,0.0
963,CCC1Cc2c(C)c(OC)cc(C(=O)OC)c2O1,9609,0.0,True,True,0.0006744861602783203,0.0
963,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,9610,0.0,True,True,0.0021491050720214844,0.0
963,COCc1c(OC)ccc(CN)c1O,9611,0.0,True,True,0.00051116943359375,0.0
963,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)O,9612,0.0,True,True,0.0007038116455078125,0.0
963,CCC(=O)Oc1cc(N)cc(COC=O)c1,9613,0.0,True,True,0.0005767345428466797,0.0
963,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9614,0.0,True,True,0.0008542537689208984,0.0
963,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,9615,0.0,True,True,0.0007011890411376953,0.0
964,O=C(CO)Oc1ccccc1C(=O)O,9616,0.0,True,True,0.0005209445953369141,0.0
964,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,9617,0.0,True,True,0.0006115436553955078,0.0
964,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,9618,0.0,True,True,0.0006382465362548828,0.0
964,COC(=O)c1c(OC(=O)CN)cc2c(c1C)C=C(C)OCO2,9619,0.0,True,True,0.012424230575561523,0.0
964,CCC1Cc2c(C)c(OC)cc(C(=O)OC)c2O1,9620,0.0,True,True,0.0006766319274902344,0.0
964,COCOC(=O)c1c(OC(=O)CO)cc(COC)c(C)c1C,9621,0.0,True,True,0.0023779869079589844,0.0
964,COCc1c(OC)cc(O)c(CN)c1OC,9622,0.0,True,True,0.0005657672882080078,0.0
964,COCOCC(=O)Oc1cc(F)cc(C)c1C(=O)OC,9623,0.0,True,True,0.0011615753173828125,0.0
964,CCC(=O)Oc1cc(N)cc(COC=O)c1,9624,0.0,True,True,0.00063323974609375,0.0
964,CC(=O)Oc1ccc(CCO)c(C)c1C(=O)OCO,9625,0.0,True,True,0.0006577968597412109,0.0
965,Cc1cc(OC(=O)C(C)F)c(C(=O)O)c(C)c1C,9626,0.0,True,True,0.0006501674652099609,0.0
965,C=COC(=O)c1cc(F)c(C)c(C)c1OC,9627,0.0,True,True,0.0005741119384765625,0.0
965,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,9628,0.0,True,True,0.002354145050048828,0.0
965,COC(=O)c1cc(O)c(C)c2c1OC(C)C2,9629,0.0,True,True,0.0006082057952880859,0.0
965,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,9630,0.0,True,True,0.00218963623046875,0.0
965,COCc1c(O)ccc(CN)c1OC,9631,0.0,True,True,0.0005242824554443359,0.0
965,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,9632,0.0,True,True,0.0006968975067138672,0.0
965,CCOc1cc(N)cc(COC=O)c1,9633,0.0,True,True,0.0005056858062744141,0.0
965,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,9634,0.0,True,True,0.0006973743438720703,0.0
