silly_walks_mean,silly_walks_med,silly_walks_min,silly_walks_max,silly_walks_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7902,10,3251.1127910614014,0,0,15,217,0,217,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912,10,3254.615481853485,0,0,14,116,0,116,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7922,10,3257.5110692977905,0,0,6,99,0,99,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7932,10,3263.1556379795074,0,0,29,194,0,194,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7942,10,3266.055641412735,0,0,13,95,0,95,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7952,10,3268.698189020157,0,0,6,90,0,90,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962,10,3270.9706761837006,0,0,3,79,0,79,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7972,10,3273.674713373184,0,0,6,83,0,83,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7982,10,3277.4237761497498,0,0,9,130,0,130,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7992,10,3281.1049661636353,0,0,10,128,0,128,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8002,10,3285.218521118164,0,0,10,148,0,148,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8012,10,3290.7899124622345,0,0,22,196,0,196,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8022,10,3293.272145986557,0,0,4,82,0,82,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8032,10,3299.4450097084045,0,0,11,228,0,228,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042,10,3304.464846134186,0,0,15,181,0,181,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8052,10,3307.47576379776,0,0,12,103,0,103,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8062,10,3312.9987235069275,0,0,26,193,0,193,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8072,10,3316.2688431739807,0,0,11,109,0,109,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8082,10,3320.7043013572693,0,0,21,150,0,150,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8092,10,3323.4233338832855,0,0,9,88,0,88,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8102,10,3328.689433813095,0,0,16,160,0,160,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8112,10,3333.1831419467926,0,0,15,151,0,151,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8122,10,3337.7893612384796,0,0,4,105,0,105,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8132,10,3343.782119512558,0,0,17,220,0,220,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8142,10,3346.2453796863556,0,0,3,85,0,85,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8152,10,3349.583664894104,0,0,10,116,0,116,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8162,10,3354.7530987262726,0,0,13,182,0,182,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8172,10,3359.570021390915,0,0,13,175,0,175,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8182,10,3363.8321397304535,0,0,14,156,0,156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192,10,3366.754137992859,0,0,7,97,0,97,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8202,10,3370.2216634750366,0,0,13,116,0,116,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8212,10,3373.8382585048676,0,0,17,118,0,118,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8222,10,3377.0483248233795,0,0,9,109,0,109,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8232,10,3381.37975358963,0,0,11,159,0,159,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8242,10,3385.1595118045807,0,0,19,120,0,120,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8252,10,3389.352693796158,0,0,9,156,0,156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8262,10,3392.7554111480713,0,0,13,110,0,110,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272,10,3395.3494396209717,0,0,14,77,0,77,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8282,10,3397.6589081287384,0,0,11,75,0,75,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292,10,3400.493621826172,0,0,11,89,0,89,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8302,10,3404.4604823589325,0,0,11,145,0,145,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8312,10,3407.953488588333,0,0,13,120,0,120,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8322,10,3412.7538323402405,0,0,21,166,0,166,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8332,10,3416.1262636184692,0,0,14,117,0,117,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8342,10,3420.7021465301514,0,0,15,167,0,167,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352,10,3423.6534457206726,0,0,14,97,0,97,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362,10,3425.6828236579895,0,0,6,64,0,64,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8372,10,3431.1851148605347,0,0,16,195,0,195,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382,10,3434.548029899597,0,0,11,112,0,112,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8392,10,3439.518290758133,0,0,16,177,0,177,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8402,10,3443.2586925029755,0,0,14,126,0,126,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8412,10,3445.3348186016083,0,0,10,66,0,66,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8422,10,3449.0538280010223,0,0,18,125,0,125,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8432,10,3452.722340106964,0,0,8,131,0,131,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8442,10,3457.8109855651855,0,0,19,182,0,182,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8452,10,3462.669931411743,0,0,14,174,0,174,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8462,10,3465.8221065998077,0,0,7,106,0,106,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8472,10,3469.7981400489807,0,0,6,156,0,156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8482,10,3473.6893351078033,0,0,12,140,0,140,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8492,10,3478.1176631450653,0,0,11,156,0,156,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8502,10,3482.137286901474,0,0,13,141,0,141,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8512,10,3484.5057530403137,0,0,13,70,0,70,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8522,10,3490.5309138298035,0,0,23,211,0,211,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8532,10,3493.7007298469543,0,0,20,95,0,95,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8542,10,3499.6873257160187,0,0,19,218,0,218,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8552,10,3505.2998423576355,0,0,16,200,0,200,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562,10,3509.3146221637726,0,0,9,144,0,144,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572,10,3512.204610347748,0,0,5,100,0,100,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582,10,3515.0582597255707,0,0,15,89,0,89,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592,10,3520.7666878700256,0,0,17,214,0,214,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8602,10,3525.968250274658,0,0,18,185,0,185,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8612,10,3529.4770040512085,0,0,13,120,0,120,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8622,10,3534.1235609054565,0,0,17,161,0,161,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632,10,3538.0712287425995,0,0,12,138,0,138,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8642,10,3541.653121948242,0,0,13,120,0,120,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652,10,3544.9361584186554,0,0,12,113,0,113,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8662,10,3548.1975710392,0,0,13,109,0,109,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8672,10,3553.058626651764,0,0,15,172,0,172,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8682,10,3556.645275592804,0,0,6,128,0,128,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692,10,3561.6383805274963,0,0,14,179,0,179,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702,10,3564.260351896286,0,0,17,79,0,79,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8712,10,3570.102932691574,0,0,21,206,0,206,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722,10,3574.860415458679,0,0,10,167,0,167,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8732,10,3579.162405014038,0,0,13,152,0,152,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742,10,3581.103263616562,0,0,0,65,0,65,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752,10,3586.287763118744,0,0,15,182,0,182,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8762,10,3589.7491974830627,0,0,13,120,0,120,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8772,10,3593.914740562439,0,0,11,151,0,151,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8782,10,3596.4325437545776,0,0,4,86,0,86,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8792,10,3601.133866548538,0,0,11,170,0,170,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8802,10,3604.0233912467957,0,0,9,97,0,97,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8812,10,3607.8307263851166,0,0,10,134,0,134,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8822,10,3611.816524028778,0,0,15,136,0,136,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8832,10,3614.1976311206818,0,0,12,73,0,73,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8842,10,3618.510824918747,0,0,15,141,0,141,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8852,10,3622.4970796108246,0,0,11,140,0,140,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8862,10,3626.4755630493164,0,0,9,145,0,145,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8872,10,3629.562349796295,0,0,11,100,0,100,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8882,10,3633.756685256958,0,0,5,151,0,151,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8892,10,3637.227962732315,0,0,12,116,0,116,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8902,10,3642.60422873497,0,0,13,155,0,155,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8912,10,3647.7362740039825,0,0,18,183,0,183,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922,10,3650.6278252601624,0,0,6,95,0,95,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8932,10,3655.1479630470276,0,0,16,155,0,155,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942,10,3657.634717941284,0,0,5,87,0,87,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8952,10,3661.774961948395,0,0,14,143,0,143,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8962,10,3665.2021288871765,0,0,11,116,0,116,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972,10,3668.4274096488953,0,0,9,115,0,115,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982,10,3673.2598083019257,0,0,9,179,0,179,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8992,10,3676.2140352725983,0,0,10,100,0,100,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9002,10,3680.2179312705994,0,0,14,138,0,138,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9012,10,3682.59277009964,0,0,14,72,0,72,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9022,10,3686.656439781189,0,0,17,138,0,138,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032,10,3689.6872260570526,0,0,9,104,0,104,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9042,10,3692.2483174800873,0,0,13,77,0,77,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9052,10,3696.5350873470306,0,0,3,163,0,163,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9062,10,3701.4176683425903,0,0,17,174,0,174,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9072,10,3704.737527370453,0,0,15,108,0,108,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9082,10,3709.514787912369,0,0,20,167,0,167,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9092,10,3713.9202456474304,0,0,5,160,0,160,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9102,10,3717.0630877017975,0,0,22,94,0,94,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9112,10,3721.181215286255,0,0,7,150,0,150,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122,10,3725.397132396698,0,0,18,146,0,146,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9132,10,3730.7765939235687,0,0,17,192,0,192,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9142,10,3733.6240837574005,0,0,6,94,0,94,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9152,10,3738.2731347084045,0,0,10,168,0,168,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9162,10,3743.3251419067383,0,0,15,175,0,175,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9172,10,3746.1613278388977,0,0,6,99,0,99,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9182,10,3750.5102660655975,0,0,15,154,0,154,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9192,10,3753.443295240402,0,0,14,87,0,87,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9202,10,3755.9094548225403,0,0,2,86,0,86,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9212,10,3760.1234169006348,0,0,17,148,0,148,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222,10,3764.655352830887,0,0,10,162,0,162,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9232,10,3768.2650215625763,0,0,9,127,0,127,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9242,10,3771.2959780693054,0,0,16,95,0,95,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9252,10,3775.4093565940857,0,0,18,143,0,143,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9262,10,3778.030781030655,0,0,6,90,0,90,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9272,10,3783.293508052826,0,0,13,193,0,193,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9282,10,3787.5039060115814,0,0,14,155,0,155,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9292,10,3791.5490758419037,0,0,12,139,0,139,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9302,10,3795.83811211586,0,0,12,146,0,146,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9312,10,3799.6401796340942,0,0,13,133,0,133,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9322,10,3802.550117969513,0,0,6,94,0,94,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9332,10,3806.9113969802856,0,0,20,151,0,151,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9342,10,3811.47647023201,0,0,20,161,0,161,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9352,10,3816.49529504776,0,0,13,176,0,176,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9362,10,3820.0433208942413,0,0,11,122,0,122,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372,10,3826.084896326065,0,0,24,215,0,215,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,10,3830.218458890915,0,0,14,136,0,136,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9392,10,3833.1744837760925,0,0,13,91,0,91,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9402,10,3837.9078245162964,0,0,21,161,0,161,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9412,10,3842.57364487648,0,0,12,165,0,165,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9422,10,3845.04119348526,0,0,10,75,0,75,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9432,10,3847.6687495708466,0,0,7,86,0,86,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9442,10,3852.211914539337,0,0,10,162,0,162,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9452,10,3854.8897461891174,0,0,11,85,0,85,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9462,10,3859.5060737133026,0,0,12,168,0,168,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9472,10,3862.3859479427338,0,0,8,100,0,100,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9482,10,3867.7156002521515,0,0,26,186,0,186,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9492,10,3871.1781833171844,0,0,13,113,0,113,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9502,10,3874.0714993476868,0,0,6,97,0,97,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9512,10,3879.0977926254272,0,0,4,190,0,190,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9522,10,3882.294097185135,0,0,11,105,0,105,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9532,10,3886.713788509369,0,0,21,148,0,148,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9542,10,3891.0249042510986,0,0,11,152,0,152,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9552,10,3896.5482852458954,0,0,17,209,0,209,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9562,10,3899.5466175079346,0,0,8,103,0,103,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9572,10,3904.2578971385956,0,0,13,164,0,164,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9582,10,3908.4093272686005,0,0,15,147,0,147,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9592,10,3911.0387637615204,0,0,17,77,0,77,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9602,10,3915.0974855422974,0,0,15,136,0,136,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9612,10,3920.688136816025,0,0,14,213,0,213,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9622,10,3924.9754824638367,0,0,21,140,0,140,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9632,10,3929.2297163009644,0,0,8,159,0,159,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9642,10,3933.590733766556,0,0,19,149,0,149,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9652,10,3937.678591489792,0,0,14,144,0,144,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9662,10,3942.2710857391357,0,0,18,119,0,119,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9672,10,3947.4851591587067,0,0,12,194,0,194,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9682,10,3950.978413581848,0,0,17,109,0,109,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692,10,3954.8526000976562,0,0,13,133,0,133,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9702,10,3957.735593318939,0,0,2,100,0,100,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9712,10,3962.467898607254,0,0,18,160,0,160,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9722,10,3965.604747533798,0,0,10,107,0,107,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9732,10,3971.0457928180695,0,0,22,196,0,196,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9742,10,3974.2543687820435,0,0,12,105,0,105,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9752,10,3979.30069231987,0,0,26,176,0,176,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9762,10,3982.7117319107056,0,0,8,118,0,118,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9772,10,3987.7153055667877,0,0,15,181,0,181,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9782,10,3990.145406961441,0,0,8,77,0,77,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9792,10,3995.726143360138,0,0,17,196,0,196,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9802,10,3999.274106502533,0,0,27,105,0,105,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9812,10,4004.1797552108765,0,0,24,169,0,169,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9822,10,4006.8637375831604,0,0,7,89,0,89,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9832,10,4011.6033294200897,0,0,13,165,0,165,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9842,10,4015.137956380844,0,0,13,125,0,125,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9852,10,4020.029299736023,0,0,5,170,0,170,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9862,10,4022.992065191269,0,0,10,101,0,101,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9872,10,4026.821655035019,0,0,14,134,0,134,0,0
