smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
Nc1cc(C(=O)OO)c2nc(O)cnc2c1O,0,0,0.0,0.0,0.0006639957427978516,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_ChB-2461_ChB-1758|AddA-46_AddA-53_AddA-13|AddA-33_RmA-0_RmA-0|ChB-1417_AddA-58_ChB-352|ChB-705_ChB-2_RmA-0|AddA-61_RmA-0_ChB-1419|ChB-2316_ChB-1613_AddA-29|AddA-53_AddA-66_RmA-0|ChB-709_ChB-6_AddA-29|RmA-13_ChB-713_ChB-10
NCCOc1c(F)cccc1C(=O)O,0,0,0.0,0.0,0.000514984130859375,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-27_RmA-2
Cc1ccccc1O,0,0,0.0,0.0,0.0003437995910644531,CC(=O)Oc1ccccc1C(=O)O|ChB-707_RmA-2_RmA-10|RmA-10_ChB-706_ChB-3|ChB-707_RmA-9_ChB-0|ChB-704_ChB-710_ChB-1|RmA-8_ChB-2251_ChB-1548
O=C(O)Oc1cc2c(cc1C(=O)O)C2,0,0,0.0,0.0,0.0005757808685302734,CC(=O)Oc1ccccc1C(=O)O|ChB-708_ChB-0_AddA-10|AddA-57_RmA-14_ChB-704
NCCOc1cc(N)c(O)c(O)c1C(=O)O,0,0,0.0,0.0,0.0005891323089599609,CC(=O)Oc1ccccc1C(=O)O|ChB-710_AddA-34_ChB-7|ChB-711_RmA-2_ChB-7|ChB-710_ChB-7_AddA-25|ChB-708_AddA-42_ChB-5|RmA-6_AddA-25_AddA-5
Cc1cc(O)c2c(c1O)C2,0,0,0.0,0.0,0.00042557716369628906,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-5|RmA-0_AddA-37_AddA-5|RmA-10_RmA-8_RmA-0|ChB-707_RmA-2_AddA-30|RmA-11_ChB-709_ChB-6|ChB-705_RmA-10_ChB-2|ChB-706_ChB-0_ChB-705
Nc1cc(O)c(OO)cc1C(=O)OO,0,0,0.0,0.0,0.0013267993927001953,CC(=O)Oc1ccccc1C(=O)O|AddA-54_ChB-707_RmA-2|AddA-29_ChB-703_ChB-1406|AddA-57_AddA-61_RmA-12|RmA-0_ChB-707_RmA-1|AddA-53_RmA-13_RmA-0|ChB-705_ChB-0_RmA-5|ChB-704_AddA-18_ChB-0|ChB-711_ChB-8_AddA-17|ChB-704_ChB-712_RmA-0|ChB-707_ChB-4_AddA-26|ChB-709_AddA-18_ChB-6
Cc1cc(OO)cc(C(=O)OO)c1OC(=O)O,0,0,0.0,0.0,0.0006680488586425781,CC(=O)Oc1ccccc1C(=O)O|ChB-707_ChB-0_AddA-10|ChB-704_ChB-0_AddA-38|ChB-716_ChB-0_AddA-14|ChB-707_ChB-4_AddA-22
NOCc1c(OC(=O)O)ccc(O)c1F,0,0,0.0,0.0,0.0005517005920410156,CC(=O)Oc1ccccc1C(=O)O|ChB-710_AddA-34_ChB-7|ChB-711_ChB-0_AddA-10|ChB-706_ChB-0_AddA-5|ChB-714_RmA-11_ChB-10|ChB-713_RmA-1_AddA-51
O=C1Cc2cccc(C(=O)OO)c2O1,0,0,0.0,0.0,0.0006117820739746094,CC(=O)Oc1ccccc1C(=O)O|AddA-54_AddA-33_AddA-5|ChB-712_RmA-0_ChB-707|ChB-1419_ChB-0_RmA-0
Nc1cc(OCO)c(C=O)cc1O,0,0,0.0,0.0,0.0004837512969970703,CC(=O)Oc1ccccc1C(=O)O|AddA-29_ChB-945_ChB-326|ChB-707_RmA-0_ChB-703
NNc1cc(OO)cc(C(=O)OO)c1,0,0,0.0,0.0,0.0005285739898681641,CC(=O)Oc1ccccc1C(=O)O|AddA-54_ChB-707_RmA-2|AddA-29_ChB-703_ChB-1406|AddA-57_AddA-61_RmA-12|RmA-0_ChB-707_RmA-1|AddA-53_RmA-13_RmA-0|ChB-705_ChB-0_RmA-5|ChB-704_AddA-18_ChB-0|ChB-711_ChB-8_AddA-17|ChB-704_ChB-712_RmA-0|ChB-707_ChB-4_AddA-26|AddA-13_RmA-0_AddA-53
Cc1c(O)cc(C(=O)OO)c(OC(=O)O)c1O,0,0,0.0,0.0,0.0006265640258789062,CC(=O)Oc1ccccc1C(=O)O|ChB-707_ChB-0_AddA-10|ChB-704_ChB-0_AddA-38|ChB-716_ChB-0_AddA-14|ChB-704_ChB-0_AddA-10
O=C(O)Oc1ccc(O)cc1CO,0,0,0.0,0.0,0.000530242919921875,CC(=O)Oc1ccccc1C(=O)O|ChB-710_AddA-34_ChB-7|ChB-711_ChB-0_AddA-10|ChB-706_ChB-0_AddA-5|ChB-714_RmA-11_ChB-10|ChB-714_RmA-1_RmA-0
NC(C(=O)O)c1cccc(C(=O)OO)c1,0,0,0.0,0.0,0.0008711814880371094,CC(=O)Oc1ccccc1C(=O)O|AddA-54_AddA-33_AddA-5|ChB-712_RmA-0_ChB-707|ChB-148_RmA-0_AddA-57
CC(=O)Oc1cc(N)c(O)c(O)c1C=O,0,0,0.0,0.0,0.0005524158477783203,CC(=O)Oc1ccccc1C(=O)O|AddA-29_ChB-945_ChB-326|ChB-709_AddA-46_ChB-6
O=C(O)Oc1c(C(=O)O)cc(O)c2c1C2,0,0,0.0,0.0,0.0006079673767089844,CC(=O)Oc1ccccc1C(=O)O|ChB-710_AddA-34_ChB-7|ChB-711_ChB-0_AddA-10|ChB-706_ChB-0_AddA-5|ChB-714_ChB-11_RmA-0|ChB-704_ChB-0_ChB-703
NCC(=O)Oc1ccc(N(O)O)cc1C=O,0,0,0.0,0.0,0.0005896091461181641,CC(=O)Oc1ccccc1C(=O)O|AddA-54_AddA-33_AddA-5|ChB-1005_ChB-379_RmA-14|RmA-0_AddA-5_AddA-38
O=C(OO)c1ccc(C(O)CO)cc1O,0,0,0.0,0.0,0.0005412101745605469,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|ChB-714_ChB-11_AddA-25|ChB-1419_ChB-13_AddA-29|RmA-15_AddA-61_RmA-15|ChB-975_ChB-378_AddA-25|ChB-717_ChB-707_RmA-0|ChB-1410_ChB-0_RmA-0|RmA-0_AddA-46_AddA-50|AddA-25_RmA-11_RmA-0|ChB-715_ChB-12_RmA-0|AddA-14_AddA-34_AddA-25|ChB-704_ChB-0_RmA-0
O=C(OO)c1ccc(C2=NN2)cc1OCO,0,0,0.0,0.0,0.0006186962127685547,CC(=O)Oc1ccccc1C(=O)O|ChB-707_ChB-0_AddA-10|ChB-704_ChB-0_AddA-38|AddA-5_RmA-12_AddA-61|ChB-706_ChB-3_ChB-1407
Cc1ccccc1OC=O,0,0,0.0,0.0,0.0003998279571533203,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_AddA-57|RmA-9_ChB-709_ChB-0|ChB-1411_ChB-5_RmA-6|RmA-0_RmA-11_RmA-1
Cc1cccc(OC(=O)O)c1C(=O)O,0,0,0.0,0.0,0.0005011558532714844,CC(=O)Oc1ccccc1C(=O)O|ChB-710_AddA-34_ChB-7|ChB-711_ChB-0_AddA-10|ChB-706_ChB-0_AddA-5|ChB-714_ChB-11_RmA-0|ChB-714_RmA-14_ChB-0
Cc1cc(NO)cc2c1OC(=O)C2,0,0,0.0,0.0,0.0005249977111816406,CC(=O)Oc1ccccc1C(=O)O|AddA-54_AddA-33_AddA-5|ChB-1005_ChB-379_RmA-14|RmA-0_ChB-707_RmA-13
NOCc1cccc(O)c1O,0,0,0.0,0.0,0.00042438507080078125,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-710_ChB-7_ChB-707|ChB-1414_ChB-0_RmA-0|ChB-2284_ChB-1581_RmA-2|ChB-2284_ChB-1581_AddA-29|ChB-708_AddA-18_ChB-0|RmA-0_RmA-1_AddA-29|ChB-707_ChB-1415_RmA-0|ChB-708_AddA-41_RmA-0
N=C(N)c1ccc(C(=O)OO)c(OCO)c1,0,0,0.0,0.0,0.0005862712860107422,CC(=O)Oc1ccccc1C(=O)O|ChB-707_ChB-0_AddA-10|ChB-704_ChB-0_AddA-38|AddA-5_RmA-12_AddA-61|ChB-704_ChB-0_ChB-1407
NC(=O)c1ccccc1OC=O,0,0,0.0,0.0,0.00046062469482421875,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_AddA-57|RmA-9_ChB-709_ChB-0|ChB-1411_ChB-5_RmA-6|ChB-2284_RmA-12_ChB-1581
O=C(OO)c1cc(F)cc(OO)c1,0,0,0.0,0.0,0.0005345344543457031,CC(=O)Oc1ccccc1C(=O)O|AddA-54_ChB-707_RmA-2|AddA-29_ChB-703_ChB-1406|AddA-57_AddA-61_RmA-12|RmA-0_ChB-707_RmA-1|AddA-53_RmA-13_RmA-0|ChB-705_ChB-0_RmA-5|ChB-704_AddA-18_ChB-0|ChB-711_ChB-8_AddA-17|ChB-712_AddA-15_RmA-0|ChB-714_AddA-30_ChB-11|ChB-709_ChB-6_RmA-0
COc1cc(N)c(O)c(C(=O)OO)c1,0,0,0.0,0.0,0.0005478858947753906,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|ChB-714_ChB-11_AddA-25|ChB-1419_ChB-13_AddA-29|RmA-15_AddA-61_RmA-15|ChB-975_ChB-378_AddA-25|ChB-717_ChB-707_RmA-0|ChB-1410_ChB-0_RmA-0|RmA-0_AddA-46_AddA-50|AddA-25_ChB-703_ChB-1406|AddA-45_RmA-0_ChB-716|RmA-12_ChB-714_ChB-11|ChB-704_RmA-6_ChB-1
CCCc1ccc(NO)cc1,0,0,0.0,0.0,0.00041604042053222656,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-54|AddA-5_ChB-714_ChB-108|ChB-714_ChB-11_RmA-0|AddA-57_RmA-0_RmA-4|ChB-1415_RmA-12_ChB-9|AddA-21_RmA-12_RmA-11
O=COc1ccc(O)c(C(=O)OO)c1,0,0,0.0,0.0,0.0005223751068115234,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|ChB-714_ChB-11_AddA-25|ChB-1419_ChB-13_AddA-29|RmA-15_AddA-61_RmA-15|ChB-975_ChB-378_AddA-25|ChB-717_ChB-707_RmA-0|ChB-1410_ChB-0_RmA-0|RmA-0_AddA-46_AddA-50|AddA-25_ChB-703_ChB-1406|AddA-45_RmA-0_ChB-716|RmA-12_ChB-714_ChB-0|ChB-707_ChB-0_RmA-0
NCc1ccc(O)c(C(=O)O)c1,0,0,0.0,0.0,0.000461578369140625,CC(=O)Oc1ccccc1C(=O)O|ChB-709_ChB-0_AddA-53|RmA-12_AddA-5_RmA-7|ChB-705_ChB-1411_RmA-0
Nc1cc(OC(=O)O)cc(C(=O)OO)c1O,0,0,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|ChB-714_ChB-11_AddA-25|ChB-1419_ChB-13_AddA-29|RmA-15_AddA-61_RmA-15|ChB-975_ChB-378_AddA-25|ChB-717_ChB-707_RmA-0|ChB-1410_ChB-0_RmA-0|RmA-0_AddA-46_AddA-50|AddA-25_ChB-703_ChB-1406|AddA-45_RmA-0_ChB-716|RmA-12_ChB-714_ChB-11|ChB-716_AddA-26_ChB-13
NCCCc1ccc(NO)cc1N,0,0,0.0,0.0,0.00048661231994628906,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-54|AddA-5_ChB-714_ChB-108|ChB-714_ChB-11_RmA-0|AddA-57_RmA-0_RmA-4|ChB-1415_RmA-12_ChB-9|RmA-11_AddA-21_AddA-5
Nc1cc(O)c(C(=O)OO)cc1OCO,0,0,0.0,0.0,0.000545501708984375,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|ChB-714_ChB-11_AddA-25|ChB-1419_ChB-13_AddA-29|RmA-15_AddA-61_RmA-15|ChB-975_ChB-378_AddA-25|ChB-717_ChB-707_RmA-0|ChB-1410_ChB-0_RmA-0|RmA-0_AddA-46_AddA-50|AddA-25_ChB-703_ChB-1406|AddA-45_RmA-0_ChB-716|RmA-12_ChB-714_ChB-0|AddA-25_RmA-0_ChB-703
Cc1cc(C)c(O)c(C(=O)O)c1,0,0,0.0,0.0,0.00045609474182128906,CC(=O)Oc1ccccc1C(=O)O|ChB-709_ChB-0_AddA-53|RmA-12_AddA-5_RmA-7|ChB-705_RmA-7_ChB-0
CC(=O)Oc1ccccc1C(N)=O,0,0,0.0,0.0,0.0012238025665283203,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_AddA-57|RmA-9_ChB-709_ChB-0|ChB-1411_ChB-272_ChB-5|ChB-915_RmA-8_ChB-211
CN(N)CC=CC=O,0,0,0.0,0.0,0.0002646446228027344,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|ChB-705_RmA-1_ChB-776|ChB-1407_RmA-2_AddA-5|ChB-705_RmA-2_AddA-5
O=C(OO)c1ccccc1,0,0,0.0,0.0,0.00039124488830566406,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|AddA-41_ChB-1406_RmA-0|ChB-712_RmA-9_RmA-11|RmA-10_ChB-2377_ChB-1674
Cc1cc(O)c(O)c(C)c1OC(=O)O,0,0,0.0,0.0,0.0005209445953369141,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-707_ChB-0_AddA-10|ChB-704_AddA-42_RmA-15|AddA-34_RmA-13_ChB-182|ChB-704_RmA-10_ChB-0
Nc1ccc2oc(=O)cnc(=O)c2c1,0,0,0.0,0.0,0.0005939006805419922,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_AddA-57|RmA-9_ChB-709_ChB-0|ChB-1411_ChB-5_RmA-6|AddA-25_ChB-1417_ChB-242
NCc1cc(O)c(C(=O)O)cn1,0,0,0.0,0.0,0.0004813671112060547,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-25|AddA-13_ChB-811_ChB-1514|ChB-711_ChB-297_ChB-1414
NC(=O)c1cc(N)ccc1OC=O,0,0,0.0,0.0,0.0004906654357910156,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_AddA-57|RmA-9_ChB-709_ChB-0|ChB-1411_ChB-272_ChB-5|ChB-1413_ChB-707_RmA-0
O=C1C=CCCCN1,0,0,0.0,0.0,0.000308990478515625,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|ChB-705_RmA-1_ChB-776|ChB-1407_RmA-2_AddA-5|ChB-705_ChB-2_ChB-708
NNc1ccc(C(=O)OO)cc1,0,0,0.0,0.0,0.00044846534729003906,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|AddA-41_ChB-1406_RmA-0|ChB-712_RmA-9_RmA-11|RmA-10_AddA-33_AddA-45
NCc1cc(OC(=O)O)c(C=O)c(O)c1O,0,0,0.0,0.0,0.0005705356597900391,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-707_ChB-0_AddA-10|ChB-704_AddA-42_RmA-15|AddA-34_RmA-13_ChB-182|ChB-704_ChB-1_AddA-5
NOC(=O)c1ccccc1O,0,0,0.0,0.0,0.0004298686981201172,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-25|AddA-13_ChB-811_ChB-1514|ChB-973_ChB-325_RmA-0
N=C(O)c1cc(NC=O)ccc1O,0,0,0.0,0.0,0.0004830360412597656,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_RmA-0|AddA-13_ChB-708_RmA-5|AddA-13_RmA-6_RmA-0|ChB-1409_ChB-0_AddA-14
CCCC#CCN,0,0,0.0,0.0,0.0002319812774658203,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|ChB-705_RmA-1_ChB-776|ChB-1407_ChB-1_ChB-779|ChB-2217_ChB-42_RmA-6
Nc1cc(O)ccc1C(=O)OO,0,0,0.0,0.0,0.00045871734619140625,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|AddA-41_ChB-1406_RmA-0|RmA-9_ChB-711_ChB-0|AddA-37_ChB-711_RmA-0
CC(=CCCN)C(=O)O,0,0,0.0,0.0,0.0003008842468261719,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-25|RmA-0_ChB-0_RmA-4|ChB-707_RmA-1_AddA-5
O=Cc1ccccn1,0,0,0.0,0.0,0.0003368854522705078,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-9_RmA-5|AddA-5_ChB-1406_ChB-708|AddA-25_RmA-6_ChB-1410|AddA-13_ChB-706_RmA-0|ChB-707_ChB-0_RmA-0
CC(=O)NCCN,0,0,0.0,0.0,0.0002422332763671875,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|ChB-705_RmA-1_ChB-776|ChB-1407_ChB-1_ChB-779|RmA-2_RmA-2_AddA-5
Nc1cc(C(=O)OO)ccc1O,0,0,0.0,0.0,0.0004558563232421875,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|AddA-41_ChB-1406_RmA-0|RmA-9_ChB-711_ChB-0|AddA-41_ChB-713_RmA-0
CCC=C(C)C(=O)O,0,0,0.0,0.0,0.00028133392333984375,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-25|RmA-0_ChB-0_RmA-4|ChB-707_ChB-0_RmA-1
NNc1cccc(C=O)n1,0,0,0.0,0.0,0.000400543212890625,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-9_RmA-5|AddA-5_ChB-1406_ChB-708|AddA-25_RmA-6_ChB-1410|AddA-13_ChB-706_RmA-0|AddA-37_RmA-0_AddA-37
O=C(O)C1Cc2ccc(NO)cc2N1,0,0,0.0,0.0,0.0005474090576171875,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-54|AddA-5_ChB-714_ChB-108|ChB-708_AddA-37_RmA-0|ChB-708_RmA-10_ChB-5|RmA-0_AddA-29_AddA-41|ChB-709_RmA-0_ChB-712
O=C(OO)c1cc(OO)ccc1O,0,0,0.0,0.0,0.0004830360412597656,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-705_ChB-0_AddA-45|ChB-705_RmA-0_AddA-10|ChB-706_ChB-3_AddA-42|AddA-22_ChB-707_ChB-4|ChB-708_ChB-0_RmA-0
C=C=CCN,0,0,0.0,0.0,0.0001919269561767578,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|AddA-13_ChB-710_ChB-0|AddA-5_RmA-8_RmA-8|ChB-709_RmA-2_RmA-1|ChB-707_RmA-2_ChB-1409
Cc1cc(N)c(O)c(C(=O)O)c1O,0,0,0.0,0.0,0.0004782676696777344,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_ChB-2434_ChB-1731|ChB-705_ChB-2_AddA-17
Nc1ccc(OC=O)c(C(=O)OO)c1,0,0,0.0,0.0,0.0005269050598144531,CC(=O)Oc1ccccc1C(=O)O|ChB-710_ChB-0_ChB-714|RmA-12_AddA-50_AddA-29
O=C(OO)c1cccc(NCCO)c1F,0,0,0.0,0.0,0.0005395412445068359,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-8_ChB-2316_ChB-1613|ChB-2316_ChB-1613_AddA-37|ChB-708_AddA-26_ChB-108|ChB-712_ChB-0_RmA-9|AddA-58_ChB-1411_ChB-5|ChB-711_ChB-8_AddA-37|ChB-714_RmA-0_ChB-713|ChB-715_ChB-0_RmA-0|AddA-29_ChB-240_AddA-43|ChB-708_ChB-0_RmA-0
C1=CCNCC1,0,0,0.0,0.0,0.0002548694610595703,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|AddA-13_ChB-710_ChB-0|AddA-5_RmA-8_RmA-8|ChB-709_RmA-2_RmA-1|AddA-25_RmA-6_ChB-707
O=C(O)c1c(O)cc2c(c1O)C2,0,0,0.0,0.0,0.00048160552978515625,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_ChB-2434_ChB-1731|AddA-26_ChB-704_RmA-12
COc1ccc(N)cc1C(=O)O,0,0,0.0,0.0,0.0005109310150146484,CC(=O)Oc1ccccc1C(=O)O|ChB-710_ChB-0_ChB-714|RmA-12_AddA-29_RmA-0
C=CC=CCCN,0,0,0.0,0.0,0.00023412704467773438,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|AddA-13_ChB-710_ChB-0|AddA-5_RmA-8_RmA-8|AddA-33_RmA-8_ChB-709|AddA-29_RmA-8_RmA-5
NNCc1cc(N)c(O)c(C(=O)O)c1O,0,0,0.0,0.0,0.0005450248718261719,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_AddA-5_AddA-53|AddA-25_ChB-1419_ChB-13
O=C(OO)c1ccc(O)cc1O,0,0,0.0,0.0,0.0004546642303466797,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_AddA-33_AddA-14|ChB-2217_ChB-1514_AddA-17|ChB-713_AddA-14_RmA-0|ChB-707_ChB-4_RmA-0
COc1ccc(NN)cc1C(=O)OO,0,0,0.0,0.0,0.0005156993865966797,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_RmA-0|ChB-708_AddA-50_ChB-0|RmA-0_ChB-2284_ChB-1581|AddA-29_AddA-57_RmA-0
C#CC#CCC,0,0,0.0,0.0,0.0002288818359375,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|RmA-0_AddA-5_RmA-7|ChB-1613_RmA-7_ChB-708|ChB-2284_RmA-4_ChB-2109
NCc1c(O)c(C(=O)O)c(O)c(O)c1F,0,0,0.0,0.0,0.0005326271057128906,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_AddA-5_AddA-46|RmA-0_AddA-5_AddA-15
Nc1cc(NC(=O)O)cc(C(=O)OO)c1O,0,0,0.0,0.0,0.0005660057067871094,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_RmA-0|ChB-708_AddA-50_ChB-0|AddA-37_ChB-707_ChB-108|ChB-704_ChB-0_AddA-10
C#CC#CCCN,0,0,0.0,0.0,0.00023627281188964844,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|AddA-13_ChB-710_ChB-0|AddA-5_RmA-8_RmA-8|AddA-33_RmA-8_ChB-709|ChB-2316_RmA-5_ChB-2109
NCc1ccc(O)c(C(=O)O)c1O,0,0,0.0,0.0,0.0004763603210449219,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_AddA-5_AddA-53|RmA-0_ChB-712_ChB-9
