history_data,total,silly_walks,smiles
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-20_ChB-717,0.0,0.0,CCOc1c(O)ccc2c1CCCC(CC)O2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-37_AddA-5,0.0,0.0,CC(C)(CN)c1cc(O)c(CN)c(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-709_ChB-1130,0.0,0.0,CC1CCCc2cc(O)c3c(c2O1)CCO3
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-941_RmA-8,0.0,0.0,Cc1c(O)cc(C(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-709_AddA-61,0.0,0.0,CC1CCCc2cc(O)c(OCCN)cc2O1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-4_ChB-915,0.0,0.0,CCCc1cccc2c1OCC(C)N2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-8_ChB-847,0.0,0.0,Cc1c(O)cc2c(c1O)CC2C
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-14_ChB-854,0.0,0.0,CCCC1Cc2c(ccc(O)c2OC)O1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-22_AddA-4,0.0,0.0,CCCc1cc(O)ccc1OCC(C)N
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|RmA-12_ChB-713,0.0,0.0,OOc1ccc2c(c1)OCCC2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-12_AddA-4,0.0,0.0,CCc1ccc(C(C)(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-716_RmA-14,0.0,0.0,CCCC(C)Oc1ccc(O)c(OC)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-972_RmA-8,0.0,0.0,Cc1c(O)cc(C(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-0_AddA-38,0.0,0.0,CC(C)(CO)c1cc(O)cc(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-38_AddA-34,0.0,0.0,CCCC(C)Oc1cc(OCC)c(O)c(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-34_RmA-4,0.0,0.0,CCCCOc1cc(OCC)c(O)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|RmA-11_ChB-705,0.0,0.0,Oc1cccc(C2CCC2)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-8_AddA-44,0.0,0.0,CCOc1cc(OC(C)CC(C)C)ccc1OC
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-38_AddA-26,0.0,0.0,CCC(C)c1c(O)cc(O)c(O)c1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-941_AddA-46,0.0,0.0,Cc1c(O)cc(C2(C)CC2)c(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-8_AddA-46,0.0,0.0,CCOc1cc(OC(C)CC(C)C)ccc1OO
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-1000_ChB-209,0.0,0.0,Cc1c(O)cc(C(C)C)c(C)c1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-4_AddA-41,0.0,0.0,CCc1c(O)cc(C(C)(C)CN)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-706_RmA-10,0.0,0.0,CCOc1cccc(OC2CCCC2)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-22_AddA-62,0.0,0.0,COc1cc(OO)cc(OC(C)CCN)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-38_ChB-705,0.0,0.0,Oc1cc(O)c(C2CCC2)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-10_AddA-16,0.0,0.0,CCCC(C)(C)Oc1cccc(OCC)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|ChB-706_AddA-52,0.0,0.0,CNCCC(C)Oc1cc2cc(c1)OC2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-943_AddA-22,0.0,0.0,Cc1c(O)c(O)c2c(c1O)CC2(C)C
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-717_AddA-32,0.0,0.0,CCOc1c(O)cc(C)c2c1CCCC(C)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-0_AddA-28,0.0,0.0,CCOc1cc(OC(C)CC)c(C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-947_ChB-855,0.0,0.0,CCCC1Cc2c3c(O)cc(c2O1)CCO3
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-8_AddA-48,0.0,0.0,CCC(N)COc1ccccc1C(C)C
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-16_ChB-718,0.0,0.0,CCOc1cc(OC2(C)CCCC2)ccc1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-9_ChB-941,0.0,0.0,Cc1c(O)cc(C2CC2)cc1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-33_RmA-3,0.0,0.0,Cc1ccc(C(C)(C)CN)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-48_ChB-916,0.0,0.0,CCc1cccc2c1OCC(N)CC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|ChB-1003_AddA-26,0.0,0.0,COc1ccc(O)c2c1CC(CCN)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-60_AddA-4,0.0,0.0,CCCCC(C)Oc1ccc(O)c(OCCC)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-5_AddA-26,0.0,0.0,CC(N)COc1cc(O)ccc1CCN
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-66_RmA-14,0.0,0.0,CCCC(C)Oc1ccc(O)c(OC)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-8_ChB-704,0.0,0.0,CC1CC1(C)c1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|ChB-1406_AddA-44,0.0,0.0,C=Cc1ccccc1OCC(C)(C)N
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|AddA-46_ChB-1443,0.0,0.0,CC=COc1cc(OO)cc(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|ChB-883_ChB-706,0.0,0.0,NC1COc2cc(c3cc2CC3)C1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-8_AddA-4|RmA-3_ChB-708|ChB-268_AddA-26|ChB-1408_RmA-13,0.0,0.0,Oc1cc(C2=CCO2)cc(O)c1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-4_AddA-40,0.0,0.0,CCc1c(O)cc(C(C)(C)CC)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-14_AddA-38,0.0,0.0,CCCC(C)Oc1cc(O)c(O)c(OC)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|ChB-1406_ChB-2109,0.0,0.0,C#Cc1ccccc1OCC(C)N
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|RmA-0_RmA-8|RmA-7_ChB-2217,0.0,0.0,CC=CC#CCO
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-847_RmA-0,0.0,0.0,CCOc1cc2c(cc1O)CC(CC)O2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-12_ChB-972,0.0,0.0,Cc1cc2c(cc1O)C(C)(C)C2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-4_AddA-5,0.0,0.0,CCOc1cc(OCCCCN)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-10_ChB-716,0.0,0.0,CCOc1cccc2c1CCCC(C)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|ChB-706_AddA-48,0.0,0.0,CCC(N)COc1ccc2cc1CC2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-37_RmA-7,0.0,0.0,Cc1c(O)cc(C(C)CN)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-34_ChB-856,0.0,0.0,CCCC1COc2cc(O)c(OCC)cc2O1
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-717_AddA-22,0.0,0.0,CCOc1c(O)ccc2c1CCCC(CO)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|RmA-0_RmA-8|ChB-709_RmA-6,0.0,0.0,c1ccc2c(c1)C2
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-1000_AddA-22,0.0,0.0,Cc1c(O)c(O)c2c(c1O)CC2(C)C
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-8_RmA-4,0.0,0.0,CCOc1cc(OCCC(C)C)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-42_AddA-12,0.0,0.0,CCC(C)(C)c1cc(O)cc(O)c1O
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-942_AddA-46,0.0,0.0,Cc1c(O)cc(C2(C)CC2)c(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-4_AddA-18,0.0,0.0,CCCC(CO)c1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-56_RmA-0,0.0,0.0,CCC(C)Oc1ccc(O)c(OC(C)C)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-941_RmA-3,0.0,0.0,Cc1ccc(C2(C)CC2)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-947_RmA-14,0.0,0.0,CCCC(C)Oc1ccc(O)c(OC)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|AddA-37_RmA-0,0.0,0.0,CC(C)(CN)c1cc(O)cc(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-44_AddA-8,0.0,0.0,CC(C)c1ccccc1OCC(C)(C)N
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|ChB-971_RmA-9,0.0,0.0,Cc1c(O)cc(C(C)C)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|AddA-56_ChB-1130,0.0,0.0,CCCC(C)Oc1ccc(O)c2c1CC(C)O2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-10_ChB-854,0.0,0.0,CCCC1Cc2c(OCC)cccc2O1
CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|ChB-914_AddA-5,0.0,0.0,NCCc1cccc2c1OCC(N)C2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|AddA-46_ChB-1406,0.0,0.0,C=CCOc1cc(OO)cc(O)c1O
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|RmA-11_AddA-12,0.0,0.0,CCC(C)(C)c1cccc(O)c1
CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|AddA-8_AddA-4|AddA-16_AddA-5,0.0,0.0,CCC(CCN)c1cc(O)ccc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|ChB-855_RmA-4,0.0,0.0,CCCCOc1ccc(O)c(OCC)c1
CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9|AddA-28_RmA-9|RmA-9_AddA-30,0.0,0.0,Cc1c(O)cc(C(C)(C)O)cc1O
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-4_AddA-52|RmA-10_ChB-1003,0.0,0.0,CCCC(C)Oc1ccc2c(c1)OCC2
CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|ChB-881_ChB-1674,0.0,0.0,COc1ccc2cc(CCN)oc2c1
