step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
28,NCC(=O)Oc1cc(O)cc(O)c1C(=O)O,257,0.0,True,True,0.0005915164947509766,0.0
28,COC(=O)c1cc(F)c(F)cc1OC(=O)CO,258,0.0,True,True,0.0006804466247558594,0.0
28,O=C(CO)Oc1cccc(F)c1C(=O)OCO,259,0.0,True,True,0.0006241798400878906,0.0
28,CC(=O)Oc1c(OO)cc(F)c(O)c1C(=O)O,260,0.0,True,True,0.0007207393646240234,0.0
28,Cc1cc(F)c(OC(=O)CN)c(C(=O)O)c1F,261,0.0,True,True,0.0006170272827148438,0.0
28,CCCC(=O)Oc1cccc(O)c1C(=O)O,262,0.0,True,True,0.0006074905395507812,0.0
28,O=CC(=O)Oc1ccccc1C(=O)O,263,0.0,True,True,0.0005240440368652344,0.0
28,CC(=O)Oc1cc(C)c(O)cc1C(=O)O,264,0.0,True,True,0.0005552768707275391,0.0
28,CC(=O)Oc1c(F)cc(F)c(F)c1C(=O)O,265,0.0,True,True,0.0005803108215332031,0.0
29,CCC(=O)Oc1cccc2c1C(=O)OC2,266,0.0,True,True,0.0005855560302734375,0.0
29,CC(F)C(=O)Oc1ccc(F)cc1C(=O)O,267,0.0,True,True,0.0006277561187744141,0.0
29,CC(=O)Oc1cc(C)cc(O)c1C(=O)O,268,0.0,True,True,0.0005502700805664062,0.0
29,COC(=O)c1cc(F)cc(F)c1OC(C)=O,269,0.0,True,True,0.0005774497985839844,0.0
29,CC(=O)Oc1cc(C)cc(N)c1C(=O)O,270,0.0,True,True,0.0005490779876708984,0.0
29,NOC(=O)c1cc2c(cc1OC(=O)CO)O2,271,0.0,True,True,0.0006289482116699219,0.0
29,CCC(=O)Oc1cc2c(c(C)c1C(=O)O)C2,272,0.0,True,True,0.0006251335144042969,0.0
29,Nc1ccc(OC(=O)C=O)c(C(=O)O)c1,273,0.0,True,True,0.0006079673767089844,0.0
29,COC(=O)c1cc2c(cc1OC(C)=O)N2,274,0.0,True,True,0.0005905628204345703,0.0
29,CCC(=O)Oc1cc(CF)ccc1C(=O)O,275,0.0,True,True,0.0005850791931152344,0.0
30,CC(=O)Oc1c(C(=O)O)ccc(N)c1C,276,0.0,True,True,0.0005602836608886719,0.0
30,COC(=O)c1cc(N)c(C)cc1OC(C)=O,277,0.0,True,True,0.0005922317504882812,0.0
30,C=CC(=O)Oc1ccc(N)cc1C(=O)O,278,0.0,True,True,0.0005559921264648438,0.0
30,O=C(CCO)Oc1cc2c(cc1C(=O)O)N2,279,0.0,True,True,0.0006268024444580078,0.0
30,O=CC(=O)Oc1cc(F)c(O)cc1C(=O)OO,280,0.0,True,True,0.0006251335144042969,0.0
30,COC(=O)c1ccc(C(C)N)cc1OC(C)=O,281,0.0,True,True,0.000621795654296875,0.0
30,O=C(CO)Oc1c(F)cc(F)cc1C(=O)O,282,0.0,True,True,0.0006315708160400391,0.0
30,CC(=O)Oc1c(O)c(F)c(O)c2c1C(=O)OC2O,283,0.0,True,True,0.0007073879241943359,0.0
30,C=CC(=O)Oc1c(O)cc(N)cc1C(=O)O,284,0.0,True,True,0.0008304119110107422,0.0
30,Nc1c(F)cc(C(=O)O)c(OC(=O)CO)c1F,285,0.0,True,True,0.0006232261657714844,0.0
31,CCC(=O)Oc1c(C)ccc(C)c1C(=O)O,286,0.0,True,True,0.0005848407745361328,0.0
31,CCC(=O)Oc1cc(F)c(O)c2c1C(=O)OC2O,287,0.0,True,True,0.0006895065307617188,0.0
31,CC(=O)Oc1c(C(=O)O)cc(N)c(C)c1C,288,0.0,True,True,0.0005929470062255859,0.0
31,Nc1c(F)cc(C(=O)O)c(OC(=O)C=O)c1F,289,0.0,True,True,0.0006270408630371094,0.0
31,NCC(=O)Oc1c(F)cc(O)cc1C(=O)O,290,0.0,True,True,0.0006132125854492188,0.0
31,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1,291,0.0,True,True,0.0005884170532226562,0.0
31,NCC(=O)Oc1ccc(N)cc1C(=O)ON,292,0.0,True,True,0.0005981922149658203,0.0
31,CCC(=O)Oc1cc(NO)ccc1C(=O)O,293,0.0,True,True,0.000583648681640625,0.0
31,CC(=O)Oc1cc2c(cc1C(=O)O)CC2,294,0.0,True,True,0.0005843639373779297,0.0
31,Cc1c(O)c(O)cc(C(=O)O)c1OC(=O)CO,295,0.0,True,True,0.0006341934204101562,0.0
32,Cc1ccc(C(=O)O)c(OC(=O)CO)c1,296,0.0,True,True,0.0006098747253417969,0.0
32,CNCC(=O)Oc1cccc(N)c1C(=O)O,297,0.0,True,True,0.0005979537963867188,0.0
32,CCOC(=O)c1c(O)cc(OC)cc1OC(C)=O,298,0.0,True,True,0.0006527900695800781,0.0
32,C#CC(=O)Oc1cc(C)ccc1C(=O)O,299,0.0,True,True,0.0006098747253417969,0.0
32,O=CC(=O)Oc1ccc(F)cc1C(=O)O,300,0.0,True,True,0.0005633831024169922,0.0
32,Cc1cc(O)cc(C(=O)O)c1OC(=O)CN,301,0.0,True,True,0.0005893707275390625,0.0
32,COC(=O)c1c(O)cccc1OC(C)=O,302,0.0,True,True,0.0006172657012939453,0.0
32,O=C1CCc2cccc(C(=O)O)c2O1,303,0.0,True,True,0.0005664825439453125,0.0
32,CCC(=O)Oc1cc(O)ccc1C(=O)O,304,0.0,True,True,0.0005598068237304688,0.0
32,CCC(=O)Oc1ccc(OC)c(C)c1C(=O)O,305,0.0,True,True,0.0006239414215087891,0.0
33,Cc1cccc(C(=O)OO)c1OC(=O)CN,306,0.0,True,True,0.0005910396575927734,0.0
33,CC(=O)Oc1cc(CNN)ccc1C(=O)O,307,0.0,True,True,0.0005881786346435547,0.0
33,O=C(CO)Oc1cc(F)cc(O)c1C(=O)O,308,0.0,True,True,0.0005905628204345703,0.0
33,CC(=O)Oc1c(F)ccc(CCF)c1C(=O)O,309,0.0,True,True,0.0006384849548339844,0.0
33,CC(=O)Oc1c(F)ccc(O)c1C(=O)O,310,0.0,True,True,0.0005707740783691406,0.0
33,CC(=O)Oc1cc(CO)cc(N)c1C(=O)O,311,0.0,True,True,0.0005886554718017578,0.0
33,CC(=O)Oc1cc(F)c(N)cc1C(=O)O,312,0.0,True,True,0.0005712509155273438,0.0
33,CNCC(=O)Oc1cc(C)ccc1C(=O)O,313,0.0,True,True,0.0005853176116943359,0.0
33,COc1ccc(C(=O)OCO)c(OC(C)=O)c1,314,0.0,True,True,0.0006506443023681641,0.0
33,C#CC(=O)Oc1cc(O)ccc1C(=O)OO,315,0.0,True,True,0.0005908012390136719,0.0
34,CC(F)C(=O)Oc1ccccc1C(=O)O,316,0.0,True,True,0.0005562305450439453,0.0
34,COC(=O)c1c(C)cc(F)cc1OC(C)=O,317,0.0,True,True,0.0005898475646972656,0.0
34,C#CC(=O)Oc1ccc(F)cc1C(=O)O,318,0.0,True,True,0.0005538463592529297,0.0
34,CC(=O)Oc1c(C)c(O)c(C)c(C)c1C(=O)O,319,0.0,True,True,0.0006237030029296875,0.0
34,CC(=O)Oc1c(C(=O)O)cc(N)cc1C(C)O,320,0.0,True,True,0.0006256103515625,0.0
34,CC(=O)Oc1c(C(=O)O)cc(O)c(C)c1O,321,0.0,True,True,0.000598907470703125,0.0
34,NOC(=O)c1cc(O)cc(F)c1OC(=O)CO,322,0.0,True,True,0.0006215572357177734,0.0
34,Cc1cc(N)cc(C(=O)O)c1OC(=O)CN,323,0.0,True,True,0.0006146430969238281,0.0
34,Cc1ccc(C(=O)O)c(OC(=O)CCO)c1F,324,0.0,True,True,0.0006201267242431641,0.0
34,O=C(CO)Oc1cc(F)ccc1C(=O)O,325,0.0,True,True,0.0005588531494140625,0.0
35,O=C1CCc2cc3c(cc2COC3=O)O1,326,0.0,True,True,0.0006749629974365234,0.0
35,CC(=O)Oc1cc(F)c(C)cc1C(=O)OO,327,0.0,True,True,0.0005917549133300781,0.0
35,O=C(CO)Oc1c(F)cccc1C(=O)O,328,0.0,True,True,0.0005702972412109375,0.0
35,CC#CC(=O)Oc1ccc(F)cc1C(=O)ON,329,0.0,True,True,0.0006427764892578125,0.0
35,COC(=O)c1c(OC(C)=O)ccc(F)c1C,330,0.0,True,True,0.0005903244018554688,0.0
35,CC(=O)Oc1c(C(=O)O)ccc(O)c1C,331,0.0,True,True,0.0005652904510498047,0.0
35,COC(=O)c1ccc(N)cc1OC(=O)CO,332,0.0,True,True,0.0005848407745361328,0.0
35,O=C(CO)Oc1c(O)c2c(c3c1C(=O)OC3)O2,333,0.0,True,True,0.0006961822509765625,0.0
35,CCC(=O)Oc1cc(F)cc(C)c1C(=O)O,334,0.0,True,True,0.0005898475646972656,0.0
35,C#CC(=O)Oc1ccccc1C(=O)ON,335,0.0,True,True,0.0005621910095214844,0.0
36,O=C(OO)c1cccc2ncc(=O)oc12,336,0.0,True,True,0.0006113052368164062,0.0
36,CNc1cc(O)c(OC(C)=O)c(C(=O)O)c1,337,0.0,True,True,0.0005738735198974609,0.0
36,CC(N)C(=O)Oc1ccccc1C(=O)O,338,0.0,True,True,0.0005502700805664062,0.0
36,CC(=O)Oc1cc(F)c(F)cc1C(=O)O,339,0.0,True,True,0.0005550384521484375,0.0
36,CC(=O)Oc1c(C(=O)O)cc(F)c(O)c1O,340,0.0,True,True,0.0005826950073242188,0.0
36,CNc1cc(C(=O)OO)c(OC(=O)CN)cc1N,341,0.0,True,True,0.000652313232421875,0.0
36,CC(=O)Oc1c(C(=O)O)cc2c(c1O)O2,342,0.0,True,True,0.0005955696105957031,0.0
36,COC(=O)c1cc(N)c(O)c(O)c1OC(=O)CO,343,0.0,True,True,0.0006611347198486328,0.0
36,CCc1ccc(C(=O)O)c(OC(=O)CCO)c1,344,0.0,True,True,0.0006337165832519531,0.0
36,CC(=O)Oc1cc(N(O)O)ccc1C(=O)OO,345,0.0,True,True,0.0006315708160400391,0.0
37,CC(=O)Oc1cc(NO)ccc1C(=O)O,346,0.0,True,True,0.0005609989166259766,0.0
37,COc1ccc(C(=O)O)c(OC(=O)CN)c1,347,0.0,True,True,0.0005869865417480469,0.0
37,C=CC(=O)Oc1c(C)ccc(C)c1C(=O)O,348,0.0,True,True,0.0005919933319091797,0.0
37,CCC(=O)Oc1cc(N)cc(C)c1C(=O)O,349,0.0,True,True,0.0006008148193359375,0.0
37,CC(=O)Oc1c(C)cc(F)cc1C(=O)O,350,0.0,True,True,0.0005624294281005859,0.0
37,CC(=O)Oc1cc(OO)cc(O)c1C(=O)O,351,0.0,True,True,0.0005943775177001953,0.0
37,CCC(=O)Oc1c(OC)cc(NC)cc1C(=O)O,352,0.0,True,True,0.0006525516510009766,0.0
37,Cc1cc(OO)c(OC(=O)CN)c(C(=O)O)c1,353,0.0,True,True,0.0006525516510009766,0.0
37,NCC(=O)Oc1cc(F)ccc1C(=O)O,354,0.0,True,True,0.0005540847778320312,0.0
37,CC(=O)Oc1cc(O)c(F)cc1C(=O)ON,355,0.0,True,True,0.0005841255187988281,0.0
38,COC(=O)c1c(OC(C)=O)ccc(CO)c1C,356,0.0,True,True,0.0006253719329833984,0.0
38,O=C(O)c1cc(F)cc2ccc(=O)oc12,357,0.0,True,True,0.0006222724914550781,0.0
38,COC(=O)c1ccccc1OC(=O)CCCO,358,0.0,True,True,0.0006134510040283203,0.0
38,COc1cc(N)c(C(=O)O)c(OC(C)=O)c1,359,0.0,True,True,0.0005915164947509766,0.0
38,CC(=O)Oc1cccc2ccoc(=O)c12,360,0.0,True,True,0.0006055831909179688,0.0
38,CCC(=O)Oc1ccc(NC)cc1C(=O)OO,361,0.0,True,True,0.0006177425384521484,0.0
38,O=C(CO)Oc1c(O)cc(NO)cc1C(=O)O,362,0.0,True,True,0.0006618499755859375,0.0
38,NC1CC(C(=O)Oc2c(C(=O)OO)ccc(F)c2F)C1,363,0.0,True,True,0.0007915496826171875,0.0
38,CC(=O)Oc1c(C(=O)O)ccc(O)c1O,364,0.0,True,True,0.0005660057067871094,0.0
38,COCC(=O)Oc1cc(N)ccc1C(=O)O,365,0.0,True,True,0.0006256103515625,0.0
39,Cc1ccc(OC(=O)CN)c(C(=O)O)c1,366,0.0,True,True,0.0005459785461425781,0.0
39,CCC(=O)Oc1cc(N)c(N)cc1C(=O)OO,367,0.0,True,True,0.000621795654296875,0.0
39,C=CC(=O)Oc1c(O)cccc1C(=O)O,368,0.0,True,True,0.0008716583251953125,0.0
39,CC(=O)Oc1ccc(C)c(O)c1C(=O)O,369,0.0,True,True,0.0005598068237304688,0.0
39,O=C1CCc2cc(O)cc(C(=O)O)c2O1,370,0.0,True,True,0.0006651878356933594,0.0
39,CC(=O)Oc1c(C)cc(N)cc1C(=O)OO,371,0.0,True,True,0.0005948543548583984,0.0
39,NOC(=O)c1ccc(O)cc1OC(=O)CO,372,0.0,True,True,0.0005970001220703125,0.0
39,CC(=O)Oc1ccc(CN)cc1C(=O)O,373,0.0,True,True,0.0005576610565185547,0.0
39,CC(N)C(=O)Oc1ccc(F)cc1C(=O)O,374,0.0,True,True,0.0005838871002197266,0.0
39,O=C(O)c1cc(O)c2c3c-2c(O)c(=O)oc13,375,0.0,True,True,0.00069427490234375,0.0
40,CC(=O)Oc1cc2c(c(C)c1C(=O)O)C2,376,0.0,True,True,0.0005867481231689453,0.0
40,CC(=O)Oc1c(C(=O)O)cc(F)c(N)c1F,377,0.0,True,True,0.0005843639373779297,0.0
40,CCOC(=O)c1c(F)cccc1OC(=O)CC,378,0.0,True,True,0.0006234645843505859,0.0
40,CCC(=O)Oc1c(O)cc(F)cc1C(=O)O,379,0.0,True,True,0.0005886554718017578,0.0
40,Cc1c(O)cc(F)c(OC(=O)CN)c1C(=O)O,380,0.0,True,True,0.0006234645843505859,0.0
40,CNOC(=O)c1ccccc1OC(C)=O,381,0.0,True,True,0.0005509853363037109,0.0
40,CCN1c2cc(OC(=O)CN)c(C(=O)O)cc21,382,0.0,True,True,0.0007569789886474609,0.0
40,O=C(O)c1cc(O)cc2ccc(=O)oc12,383,0.0,True,True,0.001117706298828125,0.0
40,CCC(=O)Oc1cc2c(cc1C(=O)OO)N2,384,0.0,True,True,0.000675201416015625,0.0
40,CCCC(=O)Oc1c(O)cccc1C(=O)O,385,0.0,True,True,0.0007429122924804688,0.0
41,CC(=O)Oc1c(C(=O)O)ccc(F)c1F,386,0.0,True,True,0.0006411075592041016,0.0
41,CCCC(=O)Oc1cccc(OC)c1C(=O)O,387,0.0,True,True,0.0006475448608398438,0.0
41,CCC(=O)Oc1c(F)cc(C)c(F)c1C(=O)O,388,0.0,True,True,0.0007071495056152344,0.0
41,CC(=O)Oc1c(OO)ccc(O)c1C(=O)O,389,0.0,True,True,0.0005891323089599609,0.0
41,CC(=O)Oc1cccc(F)c1C(=O)OCO,390,0.0,True,True,0.0005872249603271484,0.0
41,CC(=O)Oc1c(C(=O)O)cc(F)c(F)c1O,391,0.0,True,True,0.0005905628204345703,0.0
41,NCC(=O)Oc1cccc(O)c1C(=O)O,392,0.0,True,True,0.0005769729614257812,0.0
41,COc1ccc(OC(C)=O)c(C(=O)O)c1,393,0.0,True,True,0.0008120536804199219,0.0
41,Cc1c(F)c(N)cc(OC(=O)CN)c1C(=O)O,394,0.0,True,True,0.0006186962127685547,0.0
41,COC(=O)c1c(F)cc(NN)cc1OC(C)=O,395,0.0,True,True,0.0006246566772460938,0.0
42,COC(=O)c1cc(F)cc2ncc(=O)oc12,396,0.0,True,True,0.00067138671875,0.0
42,CC(=O)Oc1cc(CN)cc(O)c1C(=O)O,397,0.0,True,True,0.0005881786346435547,0.0
42,CC(F)C(=O)Oc1cc(N)c(F)cc1C(=O)O,398,0.0,True,True,0.0006778240203857422,0.0
42,Cc1nc2cccc(C(=O)O)c2oc1=O,399,0.0,True,True,0.0006031990051269531,0.0
42,CC(=O)Oc1c(F)c(F)c(F)c(F)c1C(=O)O,400,0.0,True,True,0.0006170272827148438,0.0
42,NOC(=O)c1cc2c3c(c1OC(=O)CC3)O2,401,0.0,True,True,0.0006940364837646484,0.0
42,Nc1ccc(C(=O)O)c(OC(=O)CO)c1,402,0.0,True,True,0.0005633831024169922,0.0
42,CCCC(=O)Oc1ccc(O)c(O)c1C(=O)O,403,0.0,True,True,0.0006241798400878906,0.0
42,CCc1cc(F)c(OC(=O)CN)c(C(=O)O)c1F,404,0.0,True,True,0.0006625652313232422,0.0
42,CC(=O)Oc1cc(CN)cc(N)c1C(=O)O,405,0.0,True,True,0.0005860328674316406,0.0
43,CC(=O)Oc1cc(C)c(F)cc1C(=O)O,406,0.0,True,True,0.0005559921264648438,0.0
43,Cc1cccc(C(=O)O)c1OC(=O)C(C)F,407,0.0,True,True,0.0005970001220703125,0.0
43,C#CC(=O)Oc1cc(CF)ccc1C(=O)O,408,0.0,True,True,0.0005891323089599609,0.0
43,C=COC(=O)c1cc2c(cc1OC(C)=O)N2,409,0.0,True,True,0.0006258487701416016,0.0
43,COC(=O)c1cc(N)ccc1OC(=O)CO,410,0.0,True,True,0.0005865097045898438,0.0
43,CCC(=O)Oc1ccc(C)c(C)c1C(=O)O,411,0.0,True,True,0.0005857944488525391,0.0
43,CC(=O)Oc1cc2c(cc1C(=O)ON)O2,412,0.0,True,True,0.0005915164947509766,0.0
43,COC(=O)c1ccc2c(c1OC(C)=O)C2,413,0.0,True,True,0.0006334781646728516,0.0
43,NC1COC(=O)c2cc(F)cc(F)c2OC1=O,414,0.0,True,True,0.0006616115570068359,0.0
43,CC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,415,0.0,True,True,0.0005903244018554688,0.0
44,CC(=O)Oc1cc(F)cc2c1C(=O)OC2O,416,0.0,True,True,0.0006754398345947266,0.0
44,COC(=O)c1cc(F)cc(F)c1OC(=O)CO,417,0.0,True,True,0.0006296634674072266,0.0
44,CCC(N)c1ccc(C(=O)OC)c(OC(C)=O)c1,418,0.0,True,True,0.0006959438323974609,0.0
44,O=CC(=O)Oc1c(C(=O)OO)cc(O)c(F)c1F,419,0.0,True,True,0.0006573200225830078,0.0
44,COCCC(=O)Oc1cc2c(cc1C(=O)O)N2,420,0.0,True,True,0.0007088184356689453,0.0
44,C#CC(=O)Oc1cc2c(cc1C(=O)ON)N2,421,0.0,True,True,0.0006279945373535156,0.0
44,COC(=O)c1ccc(C)cc1OC(C)=O,422,0.0,True,True,0.0005609989166259766,0.0
44,CC(=O)Oc1c(C(=O)O)cc(O)c(N)c1C,423,0.0,True,True,0.0005905628204345703,0.0
44,CC(=O)Oc1cc(CF)ccc1C(=O)O,424,0.0,True,True,0.0005593299865722656,0.0
44,CCC(=O)Oc1cc2c(cc1C(=O)OC)N2,425,0.0,True,True,0.0006163120269775391,0.0
45,Nc1cc(OC(=O)C=O)c(C(=O)O)cc1F,426,0.0,True,True,0.0005850791931152344,0.0
45,Cc1c(N)cc(C(=O)O)c2oc(=O)ccc12,427,0.0,True,True,0.0006859302520751953,0.0
45,CCC(=O)Oc1cc(F)cc2c1C(=O)OC2,428,0.0,True,True,0.0006682872772216797,0.0
45,CC(=O)Oc1c(C)ccc(C)c1C(=O)O,429,0.0,True,True,0.0007009506225585938,0.0
45,COCC(=O)Oc1c(C(=O)O)cc(F)c(N)c1F,430,0.0,True,True,0.0006575584411621094,0.0
45,C=CC(=O)Oc1c(O)cc(NO)cc1C(=O)O,431,0.0,True,True,0.0008528232574462891,0.0
45,CC(C)C(=O)Oc1c(O)c(F)c(O)c2c1C(=O)OC2O,432,0.0,True,True,0.0007886886596679688,0.0
45,Cc1c(F)cc(C(=O)O)c(OC(=O)C=O)c1F,433,0.0,True,True,0.0006377696990966797,0.0
45,COC(=O)c1ccc(C(N)O)cc1OC(C)=O,434,0.0,True,True,0.0006310939788818359,0.0
45,O=CC(=O)Oc1ccc(O)cc1C(=O)OO,435,0.0,True,True,0.0005888938903808594,0.0
46,CCC(=O)Oc1ccccc1C(=O)OO,436,0.0,True,True,0.0005507469177246094,0.0
46,Nc1cc2c(c(C(=O)O)c1)OC(=O)CNC2,437,0.0,True,True,0.0006639957427978516,0.0
46,COCC(=O)Oc1cc(C)ccc1C(=O)O,438,0.0,True,True,0.0007293224334716797,0.0
46,CC(=O)Oc1c(C(=O)O)cc(O)c(O)c1C,439,0.0,True,True,0.0006475448608398438,0.0
46,CC(=O)Oc1cc2c(cc1C(=O)O)C(N)C2,440,0.0,True,True,0.0006253719329833984,0.0
46,CCCC(=O)Oc1cc(N)ccc1C(=O)O,441,0.0,True,True,0.00063323974609375,0.0
46,NCC(=O)Oc1ccc(N)cc1C(=O)O,442,0.0,True,True,0.0006003379821777344,0.0
46,CC(=O)Oc1ccc(C)cc1C(=O)ON,443,0.0,True,True,0.0005583763122558594,0.0
46,COc1cc(F)c(OC(=O)CN)c(C(=O)O)c1,444,0.0,True,True,0.0006868839263916016,0.0
46,O=C(O)C(=O)Oc1ccc(F)cc1C(=O)O,445,0.0,True,True,0.0005877017974853516,0.0
47,CCc1ccc(C(=O)O)c(OC(C)=O)c1,446,0.0,True,True,0.0006515979766845703,0.0
47,COC(=O)c1c(O)cccc1OC(=O)CN,447,0.0,True,True,0.0006403923034667969,0.0
47,COc1ccc(OC(=O)CN)c(C(=O)O)c1,448,0.0,True,True,0.0005867481231689453,0.0
47,Cc1cc(F)cc(C(=O)O)c1OC(=O)C=O,449,0.0,True,True,0.0005862712860107422,0.0
47,C#CC(=O)Oc1cc(C)c(N)cc1C(=O)O,450,0.0,True,True,0.0006139278411865234,0.0
47,COc1cc(O)c(C(=O)OCC#N)c(OC(=O)CO)c1,451,0.0,True,True,0.0007166862487792969,0.0
47,CNCC(=O)Oc1ccccc1C(=O)ON,452,0.0,True,True,0.0005848407745361328,0.0
47,Cc1ccc(C(=O)OO)c(OC(=O)CO)c1,453,0.0,True,True,0.0006093978881835938,0.0
47,Cc1c(O)ccc(C(=O)O)c1OC(=O)CO,454,0.0,True,True,0.0005829334259033203,0.0
47,CC(=O)Oc1cc2c(c(O)c1C(=O)O)CC2,455,0.0,True,True,0.0006244182586669922,0.0
48,CCC(=O)Oc1cccc(F)c1C(=O)O,456,0.0,True,True,0.0005536079406738281,0.0
48,NCC(=O)Oc1c(F)ccc(O)c1C(=O)O,457,0.0,True,True,0.000629425048828125,0.0
48,CCC(=O)Oc1cccc(CCF)c1C(=O)O,458,0.0,True,True,0.0006198883056640625,0.0
48,O=CC(=O)Oc1cc(F)cc(O)c1C(=O)O,459,0.0,True,True,0.0005903244018554688,0.0
48,COC(=O)c1c(F)cc(CNN)cc1OC(C)=O,460,0.0,True,True,0.0007092952728271484,0.0
48,NCC(=O)Oc1ccccc1C(=O)OO,461,0.0,True,True,0.0005841255187988281,0.0
48,Cc1c2c(cc(OC(=O)C(C)C)c1C(=O)O)CO2,462,0.0,True,True,0.0006928443908691406,0.0
48,CC(C)C(=O)Oc1cc(O)ccc1C(=O)O,463,0.0,True,True,0.0005896091461181641,0.0
48,CC(=O)Oc1c(C)ccc(O)c1C(=O)O,464,0.0,True,True,0.0005555152893066406,0.0
48,CC(=O)Oc1ccc(F)c(O)c1C(=O)O,465,0.0,True,True,0.0005545616149902344,0.0
49,CC(=O)Oc1c(C)cc(F)cc1C(=O)ON,466,0.0,True,True,0.0005817413330078125,0.0
49,CC(=O)Oc1cc(F)cc(C)c1C(=O)OCO,467,0.0,True,True,0.0006151199340820312,0.0
49,Cc1ccc(C(=O)OO)c(OC(=O)C(C)F)c1,468,0.0,True,True,0.0006678104400634766,0.0
49,C#CC(=O)Oc1cc(O)ccc1C(=O)O,469,0.0,True,True,0.0005588531494140625,0.0
49,C#CC(=O)Oc1ccccc1C(=O)OCO,470,0.0,True,True,0.0005915164947509766,0.0
49,CNCC(=O)Oc1ccccc1C(=O)O,471,0.0,True,True,0.0005552768707275391,0.0
49,CC(=O)Oc1c(C(=O)O)cc(N)c(F)c1F,472,0.0,True,True,0.0005924701690673828,0.0
49,CC(=O)Oc1cc(CO)cc(NO)c1C(=O)O,473,0.0,True,True,0.0006248950958251953,0.0
49,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,474,0.0,True,True,0.0005862712860107422,0.0
49,CC(=O)Oc1cccc(CCF)c1C(=O)O,475,0.0,True,True,0.0005824565887451172,0.0
50,CC(=O)Oc1ccc(CF)cc1C(=O)O,476,0.0,True,True,0.000621795654296875,0.0
50,Cc1ccc(C(=O)O)c(OC(=O)C(C)C)c1,477,0.0,True,True,0.0006766319274902344,0.0
50,Cc1cc(N)cc(C(=O)O)c1OC(=O)C(C)N,478,0.0,True,True,0.0006213188171386719,0.0
50,O=C(CO)Oc1c(F)cc(O)c(O)c1C(=O)O,479,0.0,True,True,0.0006203651428222656,0.0
50,COc1cc(O)cc(C(=O)O)c1OC(C)=O,480,0.0,True,True,0.000579833984375,0.0
50,CNc1cc(C(=O)O)c(OC(C)=O)c(C(C)O)c1,481,0.0,True,True,0.0006911754608154297,0.0
50,CC(=O)Oc1cc(O)c(CN)cc1C(=O)O,482,0.0,True,True,0.0006387233734130859,0.0
50,C#CC(=O)Oc1cccc(O)c1C(=O)O,483,0.0,True,True,0.0005624294281005859,0.0
50,COC(=O)c1ccc(F)cc1OC(=O)CO,484,0.0,True,True,0.0006380081176757812,0.0
50,CC(F)C(=O)Oc1cccc(N)c1C(=O)O,485,0.0,True,True,0.0005877017974853516,0.0
51,O=C(O)c1cccc2ccc(=O)oc12,486,0.0,True,True,0.0005834102630615234,0.0
51,COC(=O)c1c(OC(C)=O)cc(N)c(F)c1C,487,0.0,True,True,0.0006325244903564453,0.0
51,CC#CC(=O)Oc1ccccc1C(=O)ON,488,0.0,True,True,0.0005850791931152344,0.0
51,COCC(=O)Oc1c(F)cccc1C(=O)O,489,0.0,True,True,0.0005841255187988281,0.0
51,CC(=O)Oc1ccc(C)cc1C(=O)OO,490,0.0,True,True,0.0005762577056884766,0.0
51,O=C1CCc2c3cc(c(c2O)C(=O)OC3)O1,491,0.0,True,True,0.0007131099700927734,0.0
51,COCC(=O)Oc1cc(F)c(O)cc1C(=O)O,492,0.0,True,True,0.0006253719329833984,0.0
51,CCC(=O)Oc1c(F)cc(C)cc1C(=O)O,493,0.0,True,True,0.0006837844848632812,0.0
51,Nc1cc(C(=O)O)c2oc(=O)cnc2c1,494,0.0,True,True,0.0006461143493652344,0.0
51,COc1cc(F)c(OC(=O)CO)c(C(=O)O)c1,495,0.0,True,True,0.0006313323974609375,0.0
52,CC(=O)Oc1cc(F)cc(N)c1C(=O)O,496,0.0,True,True,0.00058746337890625,0.0
52,Nc1cc2c(c(C(=O)O)c1)OC(=O)C(N)C2,497,0.0,True,True,0.0006306171417236328,0.0
52,CNc1cc(OC)c(OC(C)=O)c(C(=O)ON)c1,498,0.0,True,True,0.0006494522094726562,0.0
52,O=C(O)c1cccc2ncc(=O)oc12,499,0.0,True,True,0.0005993843078613281,0.0
52,C#CC(=O)Oc1cccc(C)c1C(=O)ONC,500,0.0,True,True,0.0006258487701416016,0.0
52,Cc1cc(F)cc(OC(=O)C(C)F)c1C(=O)O,501,0.0,True,True,0.0006208419799804688,0.0
52,COCC(=O)Oc1c(O)c2c(c3c1C(=O)OC3)O2,502,0.0,True,True,0.0007219314575195312,0.0
52,Nc1cc(OC(=O)CO)c(C(=O)OCO)cc1O,503,0.0,True,True,0.0006530284881591797,0.0
52,Cc1c(O)ccc(C(=O)O)c1OC(=O)CN,504,0.0,True,True,0.0005781650543212891,0.0
52,COC(=O)c1cc(F)cc(C)c1OC(C)=O,505,0.0,True,True,0.0005872249603271484,0.0
53,CC(=O)Oc1cc(C(C)O)c(C)cc1C(=O)O,506,0.0,True,True,0.0006203651428222656,0.0
53,Nc1cc(O)c(OC(=O)CO)c(C(=O)O)c1,507,0.0,True,True,0.0005879402160644531,0.0
